id,Tipo,X,Y,Z
829,1,48,152,0
829,1,49,152,0
0,0,50,152,0
830,1,51,152,0
830,1,52,152,0
830,1,53,152,0
830,1,54,152,0
830,1,55,152,0
0,0,56,152,0
675,2,57,152,0
675,2,58,152,0
675,2,59,152,0
675,2,60,152,0
675,2,61,152,0
806,2,62,152,0
806,2,63,152,0
0,0,64,152,0
0,0,65,152,0
0,0,66,152,0
0,0,67,152,0
0,0,68,152,0
0,0,69,152,0
0,0,70,152,0
834,1,71,152,0
834,1,72,152,0
834,1,73,152,0
834,1,74,152,0
0,0,75,152,0
835,1,76,152,0
835,1,77,152,0
835,1,78,152,0
0,0,79,152,0
0,0,80,152,0
836,1,81,152,0
836,1,82,152,0
836,1,83,152,0
0,0,84,152,0
837,1,85,152,0
837,1,86,152,0
837,1,87,152,0
837,1,88,152,0
837,1,89,152,0
0,0,90,152,0
838,1,91,152,0
838,1,92,152,0
0,0,93,152,0
714,2,94,152,0
714,2,95,152,0
714,2,96,152,0
714,2,97,152,0
714,2,98,152,0
714,2,99,152,0
746,2,100,152,0
746,2,101,152,0
746,2,102,152,0
746,2,103,152,0
746,2,104,152,0
746,2,105,152,0
746,2,106,152,0
713,2,107,152,0
713,2,108,152,0
713,2,109,152,0
713,2,110,152,0
713,2,111,152,0
713,2,112,152,0
873,2,113,152,0
873,2,114,152,0
0,0,115,152,0
843,1,116,152,0
843,1,117,152,0
843,1,118,152,0
843,1,119,152,0
0,0,120,152,0
844,1,121,152,0
844,1,122,152,0
844,1,123,152,0
844,1,124,152,0
0,0,125,152,0
845,1,126,152,0
845,1,127,152,0
845,1,128,152,0
0,0,129,152,0
846,1,130,152,0
846,1,131,152,0
846,1,132,152,0
846,1,133,152,0
0,0,134,152,0
847,1,135,152,0
847,1,136,152,0
847,1,137,152,0
847,1,138,152,0
847,1,139,152,0
0,0,140,152,0
819,2,141,152,0
819,2,142,152,0
819,2,143,152,0
819,2,144,152,0
0,0,145,152,0
849,1,146,152,0
849,1,147,152,0
849,1,148,152,0
0,0,149,152,0
850,1,150,152,0
850,1,151,152,0
850,1,152,152,0
850,1,153,152,0
0,0,154,152,0
687,2,155,152,0
687,2,156,152,0
687,2,157,152,0
687,2,158,152,0
0,0,159,152,0
852,1,160,152,0
852,1,161,152,0
852,1,162,152,0
852,1,163,152,0
852,1,164,152,0
852,1,165,152,0
852,1,166,152,0
852,1,167,152,0
852,1,168,152,0
852,1,169,152,0
852,1,170,152,0
0,0,171,152,0
788,2,172,152,0
788,2,173,152,0
788,2,174,152,0
788,2,175,152,0
788,2,176,152,0
788,2,177,152,0
693,2,178,152,0
693,2,179,152,0
693,2,180,152,0
693,2,181,152,0
693,2,182,152,0
725,2,183,152,0
725,2,184,152,0
725,2,185,152,0
725,2,186,152,0
725,2,187,152,0
725,2,188,152,0
759,2,189,152,0
759,2,190,152,0
759,2,191,152,0
759,2,192,152,0
787,2,193,152,0
761,2,194,152,0
761,2,195,152,0
761,2,196,152,0
761,2,197,152,0
761,2,198,152,0
761,2,199,152,0
729,2,0,153,0
729,2,1,153,0
729,2,2,153,0
729,2,3,153,0
697,2,4,153,0
697,2,5,153,0
697,2,6,153,0
697,2,7,153,0
697,2,8,153,0
697,2,9,153,0
766,2,10,153,0
766,2,11,153,0
766,2,12,153,0
766,2,13,153,0
766,2,14,153,0
766,2,15,153,0
0,0,16,153,0
763,1,17,153,0
763,1,18,153,0
763,1,19,153,0
763,1,20,153,0
763,1,21,153,0
0,0,22,153,0
0,0,23,153,0
0,0,24,153,0
0,0,25,153,0
0,0,26,153,0
0,0,27,153,0
0,0,28,153,0
0,0,29,153,0
0,0,30,153,0
0,0,31,153,0
735,2,32,153,0
735,2,33,153,0
735,2,34,153,0
735,2,35,153,0
735,2,36,153,0
668,2,37,153,0
668,2,38,153,0
668,2,39,153,0
668,2,40,153,0
668,2,41,153,0
668,2,42,153,0
668,2,43,153,0
0,0,44,153,0
829,1,45,153,0
829,1,46,153,0
829,1,47,153,0
829,1,48,153,0
829,1,49,153,0
0,0,50,153,0
830,1,51,153,0
830,1,52,153,0
830,1,53,153,0
830,1,54,153,0
830,1,55,153,0
0,0,56,153,0
741,2,57,153,0
741,2,58,153,0
675,2,59,153,0
675,2,60,153,0
806,2,61,153,0
806,2,62,153,0
806,2,63,153,0
0,0,64,153,0
833,1,65,153,0
833,1,66,153,0
833,1,67,153,0
833,1,68,153,0
0,0,69,153,0
834,1,70,153,0
834,1,71,153,0
834,1,72,153,0
834,1,73,153,0
834,1,74,153,0
0,0,75,153,0
835,1,76,153,0
835,1,77,153,0
835,1,78,153,0
0,0,79,153,0
836,1,80,153,0
836,1,81,153,0
836,1,82,153,0
836,1,83,153,0
0,0,84,153,0
837,1,85,153,0
837,1,86,153,0
837,1,87,153,0
837,1,88,153,0
837,1,89,153,0
0,0,90,153,0
838,1,91,153,0
838,1,92,153,0
0,0,93,153,0
714,2,94,153,0
714,2,95,153,0
714,2,96,153,0
714,2,97,153,0
714,2,98,153,0
714,2,99,153,0
714,2,100,153,0
746,2,101,153,0
746,2,102,153,0
746,2,103,153,0
746,2,104,153,0
746,2,105,153,0
713,2,106,153,0
713,2,107,153,0
713,2,108,153,0
713,2,109,153,0
713,2,110,153,0
713,2,111,153,0
713,2,112,153,0
873,2,113,153,0
873,2,114,153,0
0,0,115,153,0
843,1,116,153,0
843,1,117,153,0
843,1,118,153,0
0,0,119,153,0
0,0,120,153,0
844,1,121,153,0
844,1,122,153,0
844,1,123,153,0
844,1,124,153,0
0,0,125,153,0
845,1,126,153,0
845,1,127,153,0
845,1,128,153,0
0,0,129,153,0
846,1,130,153,0
846,1,131,153,0
846,1,132,153,0
846,1,133,153,0
0,0,134,153,0
0,0,135,153,0
0,0,136,153,0
0,0,137,153,0
0,0,138,153,0
0,0,139,153,0
0,0,140,153,0
819,2,141,153,0
819,2,142,153,0
819,2,143,153,0
819,2,144,153,0
0,0,145,153,0
849,1,146,153,0
849,1,147,153,0
849,1,148,153,0
0,0,149,153,0
850,1,150,153,0
850,1,151,153,0
850,1,152,153,0
850,1,153,153,0
0,0,154,153,0
687,2,155,153,0
687,2,156,153,0
685,2,157,153,0
685,2,158,153,0
0,0,159,153,0
0,0,160,153,0
0,0,161,153,0
852,1,162,153,0
852,1,163,153,0
852,1,164,153,0
852,1,165,153,0
852,1,166,153,0
852,1,167,153,0
852,1,168,153,0
852,1,169,153,0
852,1,170,153,0
0,0,171,153,0
788,2,172,153,0
788,2,173,153,0
788,2,174,153,0
788,2,175,153,0
788,2,176,153,0
788,2,177,153,0
788,2,178,153,0
622,2,179,153,0
622,2,180,153,0
693,2,181,153,0
725,2,182,153,0
725,2,183,153,0
725,2,184,153,0
725,2,185,153,0
725,2,186,153,0
725,2,187,153,0
725,2,188,153,0
759,2,189,153,0
759,2,190,153,0
787,2,191,153,0
787,2,192,153,0
787,2,193,153,0
761,2,194,153,0
761,2,195,153,0
761,2,196,153,0
761,2,197,153,0
761,2,198,153,0
761,2,199,153,0
729,2,0,154,0
729,2,1,154,0
729,2,2,154,0
729,2,3,154,0
730,2,4,154,0
730,2,5,154,0
730,2,6,154,0
697,2,7,154,0
697,2,8,154,0
766,2,9,154,0
766,2,10,154,0
766,2,11,154,0
766,2,12,154,0
766,2,13,154,0
766,2,14,154,0
766,2,15,154,0
0,0,16,154,0
0,0,17,154,0
0,0,18,154,0
0,0,19,154,0
0,0,20,154,0
0,0,21,154,0
0,0,22,154,0
703,2,23,154,0
703,2,24,154,0
703,2,25,154,0
703,2,26,154,0
703,2,27,154,0
703,2,28,154,0
703,2,29,154,0
703,2,30,154,0
703,2,31,154,0
735,2,32,154,0
735,2,33,154,0
735,2,34,154,0
735,2,35,154,0
735,2,36,154,0
735,2,37,154,0
668,2,38,154,0
668,2,39,154,0
668,2,40,154,0
668,2,41,154,0
668,2,42,154,0
668,2,43,154,0
0,0,44,154,0
829,1,45,154,0
829,1,46,154,0
829,1,47,154,0
829,1,48,154,0
829,1,49,154,0
0,0,50,154,0
830,1,51,154,0
830,1,52,154,0
830,1,53,154,0
830,1,54,154,0
830,1,55,154,0
0,0,56,154,0
741,2,57,154,0
741,2,58,154,0
741,2,59,154,0
741,2,60,154,0
741,2,61,154,0
806,2,62,154,0
806,2,63,154,0
0,0,64,154,0
833,1,65,154,0
833,1,66,154,0
833,1,67,154,0
0,0,68,154,0
0,0,69,154,0
0,0,70,154,0
0,0,71,154,0
0,0,72,154,0
834,1,73,154,0
834,1,74,154,0
0,0,75,154,0
835,1,76,154,0
835,1,77,154,0
835,1,78,154,0
0,0,79,154,0
836,1,80,154,0
836,1,81,154,0
836,1,82,154,0
836,1,83,154,0
0,0,84,154,0
837,1,85,154,0
837,1,86,154,0
837,1,87,154,0
837,1,88,154,0
837,1,89,154,0
0,0,90,154,0
838,1,91,154,0
838,1,92,154,0
0,0,93,154,0
714,2,94,154,0
714,2,95,154,0
714,2,96,154,0
714,2,97,154,0
714,2,98,154,0
714,2,99,154,0
714,2,100,154,0
746,2,101,154,0
746,2,102,154,0
746,2,103,154,0
746,2,104,154,0
746,2,105,154,0
713,2,106,154,0
713,2,107,154,0
713,2,108,154,0
713,2,109,154,0
713,2,110,154,0
713,2,111,154,0
873,2,112,154,0
873,2,113,154,0
873,2,114,154,0
0,0,115,154,0
0,0,116,154,0
0,0,117,154,0
0,0,118,154,0
0,0,119,154,0
844,1,120,154,0
844,1,121,154,0
844,1,122,154,0
844,1,123,154,0
844,1,124,154,0
0,0,125,154,0
0,0,126,154,0
0,0,127,154,0
0,0,128,154,0
0,0,129,154,0
846,1,130,154,0
846,1,131,154,0
846,1,132,154,0
846,1,133,154,0
0,0,134,154,0
875,2,135,154,0
875,2,136,154,0
875,2,137,154,0
875,2,138,154,0
819,2,139,154,0
819,2,140,154,0
819,2,141,154,0
819,2,142,154,0
819,2,143,154,0
819,2,144,154,0
0,0,145,154,0
849,1,146,154,0
849,1,147,154,0
849,1,148,154,0
0,0,149,154,0
0,0,150,154,0
0,0,151,154,0
0,0,152,154,0
0,0,153,154,0
0,0,154,154,0
685,2,155,154,0
685,2,156,154,0
685,2,157,154,0
685,2,158,154,0
685,2,159,154,0
685,2,160,154,0
0,0,161,154,0
0,0,162,154,0
852,1,163,154,0
852,1,164,154,0
852,1,165,154,0
852,1,166,154,0
852,1,167,154,0
852,1,168,154,0
852,1,169,154,0
852,1,170,154,0
0,0,171,154,0
788,2,172,154,0
788,2,173,154,0
788,2,174,154,0
788,2,175,154,0
788,2,176,154,0
788,2,177,154,0
622,2,178,154,0
622,2,179,154,0
622,2,180,154,0
622,2,181,154,0
725,2,182,154,0
725,2,183,154,0
725,2,184,154,0
725,2,185,154,0
725,2,186,154,0
725,2,187,154,0
725,2,188,154,0
787,2,189,154,0
787,2,190,154,0
787,2,191,154,0
787,2,192,154,0
787,2,193,154,0
761,2,194,154,0
761,2,195,154,0
761,2,196,154,0
761,2,197,154,0
761,2,198,154,0
761,2,199,154,0
730,2,0,155,0
730,2,1,155,0
729,2,2,155,0
730,2,3,155,0
730,2,4,155,0
730,2,5,155,0
730,2,6,155,0
730,2,7,155,0
697,2,8,155,0
766,2,9,155,0
766,2,10,155,0
766,2,11,155,0
766,2,12,155,0
766,2,13,155,0
766,2,14,155,0
734,2,15,155,0
734,2,16,155,0
734,2,17,155,0
734,2,18,155,0
734,2,19,155,0
734,2,20,155,0
734,2,21,155,0
703,2,22,155,0
703,2,23,155,0
703,2,24,155,0
703,2,25,155,0
703,2,26,155,0
703,2,27,155,0
703,2,28,155,0
703,2,29,155,0
703,2,30,155,0
703,2,31,155,0
735,2,32,155,0
735,2,33,155,0
735,2,34,155,0
735,2,35,155,0
735,2,36,155,0
735,2,37,155,0
668,2,38,155,0
668,2,39,155,0
668,2,40,155,0
668,2,41,155,0
668,2,42,155,0
668,2,43,155,0
0,0,44,155,0
829,1,45,155,0
829,1,46,155,0
829,1,47,155,0
829,1,48,155,0
829,1,49,155,0
0,0,50,155,0
0,0,51,155,0
0,0,52,155,0
830,1,53,155,0
830,1,54,155,0
830,1,55,155,0
0,0,56,155,0
741,2,57,155,0
741,2,58,155,0
741,2,59,155,0
741,2,60,155,0
741,2,61,155,0
741,2,62,155,0
806,2,63,155,0
0,0,64,155,0
833,1,65,155,0
833,1,66,155,0
0,0,67,155,0
0,0,68,155,0
862,1,69,155,0
0,0,70,155,0
863,2,71,155,0
0,0,72,155,0
0,0,73,155,0
834,1,74,155,0
0,0,75,155,0
0,0,76,155,0
0,0,77,155,0
0,0,78,155,0
0,0,79,155,0
0,0,80,155,0
836,1,81,155,0
836,1,82,155,0
836,1,83,155,0
0,0,84,155,0
0,0,85,155,0
0,0,86,155,0
0,0,87,155,0
0,0,88,155,0
0,0,89,155,0
0,0,90,155,0
0,0,91,155,0
0,0,92,155,0
0,0,93,155,0
714,2,94,155,0
714,2,95,155,0
714,2,96,155,0
714,2,97,155,0
714,2,98,155,0
714,2,99,155,0
0,0,100,155,0
0,0,101,155,0
0,0,102,155,0
0,0,103,155,0
0,0,104,155,0
0,0,105,155,0
0,0,106,155,0
0,0,107,155,0
713,2,108,155,0
713,2,109,155,0
713,2,110,155,0
713,2,111,155,0
873,2,112,155,0
873,2,113,155,0
873,2,114,155,0
873,2,115,155,0
873,2,116,155,0
873,2,117,155,0
0,0,118,155,0
844,1,119,155,0
844,1,120,155,0
844,1,121,155,0
844,1,122,155,0
844,1,123,155,0
0,0,124,155,0
0,0,125,155,0
874,1,126,155,0
874,1,127,155,0
874,1,128,155,0
0,0,129,155,0
846,1,130,155,0
846,1,131,155,0
846,1,132,155,0
846,1,133,155,0
0,0,134,155,0
875,2,135,155,0
875,2,136,155,0
875,2,137,155,0
875,2,138,155,0
875,2,139,155,0
819,2,140,155,0
819,2,141,155,0
819,2,142,155,0
819,2,143,155,0
819,2,144,155,0
0,0,145,155,0
0,0,146,155,0
0,0,147,155,0
0,0,148,155,0
0,0,149,155,0
878,1,150,155,0
878,1,151,155,0
878,1,152,155,0
878,1,153,155,0
0,0,154,155,0
685,2,155,155,0
685,2,156,155,0
685,2,157,155,0
685,2,158,155,0
685,2,159,155,0
685,2,160,155,0
685,2,161,155,0
0,0,162,155,0
0,0,163,155,0
0,0,164,155,0
0,0,165,155,0
0,0,166,155,0
0,0,167,155,0
0,0,168,155,0
0,0,169,155,0
0,0,170,155,0
0,0,171,155,0
0,0,172,155,0
788,2,173,155,0
788,2,174,155,0
788,2,175,155,0
788,2,176,155,0
788,2,177,155,0
622,2,178,155,0
622,2,179,155,0
622,2,180,155,0
622,2,181,155,0
622,2,182,155,0
725,2,183,155,0
725,2,184,155,0
725,2,185,155,0
725,2,186,155,0
725,2,187,155,0
787,2,188,155,0
787,2,189,155,0
787,2,190,155,0
787,2,191,155,0
787,2,192,155,0
787,2,193,155,0
761,2,194,155,0
761,2,195,155,0
761,2,196,155,0
761,2,197,155,0
761,2,198,155,0
761,2,199,155,0
730,2,0,156,0
730,2,1,156,0
730,2,2,156,0
730,2,3,156,0
730,2,4,156,0
730,2,5,156,0
730,2,6,156,0
730,2,7,156,0
766,2,8,156,0
766,2,9,156,0
766,2,10,156,0
766,2,11,156,0
766,2,12,156,0
766,2,13,156,0
734,2,14,156,0
734,2,15,156,0
734,2,16,156,0
734,2,17,156,0
734,2,18,156,0
734,2,19,156,0
734,2,20,156,0
703,2,21,156,0
703,2,22,156,0
703,2,23,156,0
703,2,24,156,0
703,2,25,156,0
703,2,26,156,0
703,2,27,156,0
703,2,28,156,0
703,2,29,156,0
703,2,30,156,0
735,2,31,156,0
735,2,32,156,0
735,2,33,156,0
735,2,34,156,0
735,2,35,156,0
735,2,36,156,0
668,2,37,156,0
668,2,38,156,0
668,2,39,156,0
668,2,40,156,0
668,2,41,156,0
668,2,42,156,0
770,2,43,156,0
0,0,44,156,0
829,1,45,156,0
829,1,46,156,0
829,1,47,156,0
829,1,48,156,0
829,1,49,156,0
0,0,50,156,0
859,1,51,156,0
0,0,52,156,0
830,1,53,156,0
830,1,54,156,0
830,1,55,156,0
0,0,56,156,0
741,2,57,156,0
741,2,58,156,0
741,2,59,156,0
741,2,60,156,0
741,2,61,156,0
741,2,62,156,0
741,2,63,156,0
0,0,64,156,0
0,0,65,156,0
0,0,66,156,0
0,0,67,156,0
862,1,68,156,0
862,1,69,156,0
0,0,70,156,0
863,2,71,156,0
863,2,72,156,0
0,0,73,156,0
0,0,74,156,0
0,0,75,156,0
864,1,76,156,0
864,1,77,156,0
864,1,78,156,0
864,1,79,156,0
0,0,80,156,0
0,0,81,156,0
0,0,82,156,0
0,0,83,156,0
0,0,84,156,0
865,2,85,156,0
865,2,86,156,0
865,2,87,156,0
865,2,88,156,0
865,2,89,156,0
865,2,90,156,0
865,2,91,156,0
865,2,92,156,0
865,2,93,156,0
714,2,94,156,0
714,2,95,156,0
714,2,96,156,0
714,2,97,156,0
714,2,98,156,0
747,2,99,156,0
0,0,100,156,0
869,1,101,156,0
869,1,102,156,0
869,1,103,156,0
869,1,104,156,0
0,0,105,156,0
870,1,106,156,0
0,0,107,156,0
780,2,108,156,0
780,2,109,156,0
780,2,110,156,0
780,2,111,156,0
873,2,112,156,0
873,2,113,156,0
873,2,114,156,0
873,2,115,156,0
873,2,116,156,0
873,2,117,156,0
0,0,118,156,0
0,0,119,156,0
0,0,120,156,0
0,0,121,156,0
0,0,122,156,0
0,0,123,156,0
0,0,124,156,0
874,1,125,156,0
874,1,126,156,0
874,1,127,156,0
874,1,128,156,0
0,0,129,156,0
0,0,130,156,0
846,1,131,156,0
846,1,132,156,0
846,1,133,156,0
0,0,134,156,0
875,2,135,156,0
875,2,136,156,0
875,2,137,156,0
875,2,138,156,0
875,2,139,156,0
875,2,140,156,0
875,2,141,156,0
819,2,142,156,0
819,2,143,156,0
819,2,144,156,0
0,0,145,156,0
878,1,146,156,0
878,1,147,156,0
878,1,148,156,0
878,1,149,156,0
878,1,150,156,0
878,1,151,156,0
878,1,152,156,0
878,1,153,156,0
0,0,154,156,0
685,2,155,156,0
685,2,156,156,0
685,2,157,156,0
685,2,158,156,0
685,2,159,156,0
685,2,160,156,0
685,2,161,156,0
720,2,162,156,0
720,2,163,156,0
720,2,164,156,0
720,2,165,156,0
0,0,166,156,0
881,1,167,156,0
881,1,168,156,0
881,1,169,156,0
881,1,170,156,0
881,1,171,156,0
0,0,172,156,0
0,0,173,156,0
788,2,174,156,0
788,2,175,156,0
622,2,176,156,0
622,2,177,156,0
622,2,178,156,0
622,2,179,156,0
622,2,180,156,0
622,2,181,156,0
622,2,182,156,0
622,2,183,156,0
725,2,184,156,0
725,2,185,156,0
725,2,186,156,0
787,2,187,156,0
787,2,188,156,0
787,2,189,156,0
787,2,190,156,0
787,2,191,156,0
787,2,192,156,0
787,2,193,156,0
761,2,194,156,0
761,2,195,156,0
761,2,196,156,0
761,2,197,156,0
761,2,198,156,0
761,2,199,156,0
730,2,0,157,0
730,2,1,157,0
730,2,2,157,0
730,2,3,157,0
730,2,4,157,0
730,2,5,157,0
730,2,6,157,0
730,2,7,157,0
766,2,8,157,0
766,2,9,157,0
766,2,10,157,0
766,2,11,157,0
766,2,12,157,0
734,2,13,157,0
734,2,14,157,0
734,2,15,157,0
734,2,16,157,0
734,2,17,157,0
734,2,18,157,0
734,2,19,157,0
734,2,20,157,0
703,2,21,157,0
703,2,22,157,0
828,2,23,157,0
703,2,24,157,0
703,2,25,157,0
703,2,26,157,0
703,2,27,157,0
703,2,28,157,0
703,2,29,157,0
735,2,30,157,0
735,2,31,157,0
735,2,32,157,0
735,2,33,157,0
735,2,34,157,0
735,2,35,157,0
735,2,36,157,0
668,2,37,157,0
668,2,38,157,0
668,2,39,157,0
668,2,40,157,0
668,2,41,157,0
770,2,42,157,0
770,2,43,157,0
0,0,44,157,0
829,1,45,157,0
829,1,46,157,0
829,1,47,157,0
829,1,48,157,0
829,1,49,157,0
0,0,50,157,0
859,1,51,157,0
0,0,52,157,0
830,1,53,157,0
830,1,54,157,0
830,1,55,157,0
0,0,56,157,0
741,2,57,157,0
741,2,58,157,0
741,2,59,157,0
741,2,60,157,0
741,2,61,157,0
741,2,62,157,0
741,2,63,157,0
0,0,64,157,0
862,1,65,157,0
862,1,66,157,0
862,1,67,157,0
862,1,68,157,0
862,1,69,157,0
0,0,70,157,0
863,2,71,157,0
863,2,72,157,0
863,2,73,157,0
0,0,74,157,0
864,1,75,157,0
864,1,76,157,0
864,1,77,157,0
864,1,78,157,0
864,1,79,157,0
864,1,80,157,0
864,1,81,157,0
864,1,82,157,0
864,1,83,157,0
0,0,84,157,0
865,2,85,157,0
865,2,86,157,0
865,2,87,157,0
865,2,88,157,0
865,2,89,157,0
865,2,90,157,0
865,2,91,157,0
865,2,92,157,0
865,2,93,157,0
865,2,94,157,0
747,2,95,157,0
747,2,96,157,0
747,2,97,157,0
747,2,98,157,0
747,2,99,157,0
0,0,100,157,0
869,1,101,157,0
869,1,102,157,0
869,1,103,157,0
869,1,104,157,0
0,0,105,157,0
870,1,106,157,0
0,0,107,157,0
780,2,108,157,0
780,2,109,157,0
780,2,110,157,0
780,2,111,157,0
873,2,112,157,0
873,2,113,157,0
873,2,114,157,0
873,2,115,157,0
873,2,116,157,0
873,2,117,157,0
873,2,118,157,0
0,0,119,157,0
874,1,120,157,0
874,1,121,157,0
874,1,122,157,0
874,1,123,157,0
874,1,124,157,0
874,1,125,157,0
874,1,126,157,0
874,1,127,157,0
874,1,128,157,0
874,1,129,157,0
0,0,130,157,0
0,0,131,157,0
0,0,132,157,0
0,0,133,157,0
0,0,134,157,0
875,2,135,157,0
875,2,136,157,0
875,2,137,157,0
875,2,138,157,0
875,2,139,157,0
875,2,140,157,0
875,2,141,157,0
819,2,142,157,0
819,2,143,157,0
819,2,144,157,0
0,0,145,157,0
878,1,146,157,0
878,1,147,157,0
878,1,148,157,0
878,1,149,157,0
878,1,150,157,0
878,1,151,157,0
878,1,152,157,0
878,1,153,157,0
0,0,154,157,0
685,2,155,157,0
685,2,156,157,0
685,2,157,157,0
685,2,158,157,0
685,2,159,157,0
685,2,160,157,0
685,2,161,157,0
720,2,162,157,0
720,2,163,157,0
720,2,164,157,0
720,2,165,157,0
0,0,166,157,0
881,1,167,157,0
881,1,168,157,0
881,1,169,157,0
881,1,170,157,0
881,1,171,157,0
881,1,172,157,0
0,0,173,157,0
788,2,174,157,0
788,2,175,157,0
622,2,176,157,0
622,2,177,157,0
622,2,178,157,0
622,2,179,157,0
622,2,180,157,0
622,2,181,157,0
622,2,182,157,0
622,2,183,157,0
622,2,184,157,0
725,2,185,157,0
823,2,186,157,0
787,2,187,157,0
787,2,188,157,0
787,2,189,157,0
787,2,190,157,0
787,2,191,157,0
787,2,192,157,0
787,2,193,157,0
787,2,194,157,0
761,2,195,157,0
761,2,196,157,0
761,2,197,157,0
761,2,198,157,0
761,2,199,157,0
730,2,0,158,0
730,2,1,158,0
730,2,2,158,0
730,2,3,158,0
730,2,4,158,0
730,2,5,158,0
796,2,6,158,0
796,2,7,158,0
796,2,8,158,0
766,2,9,158,0
766,2,10,158,0
766,2,11,158,0
766,2,12,158,0
734,2,13,158,0
734,2,14,158,0
734,2,15,158,0
734,2,16,158,0
734,2,17,158,0
734,2,18,158,0
734,2,19,158,0
734,2,20,158,0
828,2,21,158,0
828,2,22,158,0
828,2,23,158,0
828,2,24,158,0
703,2,25,158,0
703,2,26,158,0
703,2,27,158,0
703,2,28,158,0
703,2,29,158,0
735,2,30,158,0
735,2,31,158,0
735,2,32,158,0
735,2,33,158,0
735,2,34,158,0
735,2,35,158,0
735,2,36,158,0
769,2,37,158,0
668,2,38,158,0
668,2,39,158,0
770,2,40,158,0
770,2,41,158,0
770,2,42,158,0
770,2,43,158,0
0,0,44,158,0
0,0,45,158,0
829,1,46,158,0
829,1,47,158,0
829,1,48,158,0
829,1,49,158,0
0,0,50,158,0
859,1,51,158,0
0,0,52,158,0
830,1,53,158,0
830,1,54,158,0
830,1,55,158,0
0,0,56,158,0
741,2,57,158,0
741,2,58,158,0
741,2,59,158,0
741,2,60,158,0
741,2,61,158,0
741,2,62,158,0
741,2,63,158,0
0,0,64,158,0
862,1,65,158,0
862,1,66,158,0
862,1,67,158,0
862,1,68,158,0
862,1,69,158,0
0,0,70,158,0
863,2,71,158,0
863,2,72,158,0
863,2,73,158,0
0,0,74,158,0
864,1,75,158,0
864,1,76,158,0
864,1,77,158,0
864,1,78,158,0
864,1,79,158,0
864,1,80,158,0
864,1,81,158,0
864,1,82,158,0
864,1,83,158,0
0,0,84,158,0
865,2,85,158,0
865,2,86,158,0
865,2,87,158,0
865,2,88,158,0
865,2,89,158,0
865,2,90,158,0
865,2,91,158,0
865,2,92,158,0
865,2,93,158,0
865,2,94,158,0
747,2,95,158,0
747,2,96,158,0
747,2,97,158,0
747,2,98,158,0
747,2,99,158,0
0,0,100,158,0
869,1,101,158,0
869,1,102,158,0
869,1,103,158,0
869,1,104,158,0
0,0,105,158,0
870,1,106,158,0
0,0,107,158,0
780,2,108,158,0
780,2,109,158,0
780,2,110,158,0
780,2,111,158,0
780,2,112,158,0
873,2,113,158,0
873,2,114,158,0
873,2,115,158,0
873,2,116,158,0
873,2,117,158,0
873,2,118,158,0
0,0,119,158,0
0,0,120,158,0
0,0,121,158,0
0,0,122,158,0
0,0,123,158,0
0,0,124,158,0
0,0,125,158,0
874,1,126,158,0
874,1,127,158,0
874,1,128,158,0
874,1,129,158,0
874,1,130,158,0
874,1,131,158,0
874,1,132,158,0
874,1,133,158,0
0,0,134,158,0
875,2,135,158,0
875,2,136,158,0
875,2,137,158,0
875,2,138,158,0
875,2,139,158,0
875,2,140,158,0
875,2,141,158,0
0,0,142,158,0
0,0,143,158,0
0,0,144,158,0
0,0,145,158,0
0,0,146,158,0
878,1,147,158,0
878,1,148,158,0
878,1,149,158,0
878,1,150,158,0
878,1,151,158,0
878,1,152,158,0
878,1,153,158,0
0,0,154,158,0
685,2,155,158,0
685,2,156,158,0
685,2,157,158,0
685,2,158,158,0
685,2,159,158,0
685,2,160,158,0
685,2,161,158,0
720,2,162,158,0
720,2,163,158,0
720,2,164,158,0
720,2,165,158,0
0,0,166,158,0
881,1,167,158,0
881,1,168,158,0
881,1,169,158,0
881,1,170,158,0
881,1,171,158,0
881,1,172,158,0
0,0,173,158,0
788,2,174,158,0
788,2,175,158,0
821,2,176,158,0
622,2,177,158,0
622,2,178,158,0
622,2,179,158,0
622,2,180,158,0
622,2,181,158,0
622,2,182,158,0
622,2,183,158,0
622,2,184,158,0
823,2,185,158,0
823,2,186,158,0
823,2,187,158,0
787,2,188,158,0
787,2,189,158,0
787,2,190,158,0
787,2,191,158,0
787,2,192,158,0
787,2,193,158,0
787,2,194,158,0
760,2,195,158,0
761,2,196,158,0
761,2,197,158,0
761,2,198,158,0
761,2,199,158,0
730,2,0,159,0
730,2,1,159,0
730,2,2,159,0
730,2,3,159,0
796,2,4,159,0
796,2,5,159,0
796,2,6,159,0
796,2,7,159,0
796,2,8,159,0
796,2,9,159,0
796,2,10,159,0
733,2,11,159,0
733,2,12,159,0
733,2,13,159,0
734,2,14,159,0
734,2,15,159,0
734,2,16,159,0
734,2,17,159,0
734,2,18,159,0
734,2,19,159,0
828,2,20,159,0
828,2,21,159,0
828,2,22,159,0
828,2,23,159,0
828,2,24,159,0
0,0,25,159,0
0,0,26,159,0
0,0,27,159,0
0,0,28,159,0
0,0,29,159,0
0,0,30,159,0
0,0,31,159,0
0,0,32,159,0
0,0,33,159,0
769,2,34,159,0
769,2,35,159,0
769,2,36,159,0
769,2,37,159,0
769,2,38,159,0
769,2,39,159,0
770,2,40,159,0
770,2,41,159,0
770,2,42,159,0
770,2,43,159,0
770,2,44,159,0
0,0,45,159,0
