id,Tipo,X,Y,Z
671,1,39,114,0
671,1,40,114,0
561,2,41,114,0
561,2,42,114,0
561,2,43,114,0
561,2,44,114,0
561,2,45,114,0
561,2,46,114,0
671,1,47,114,0
671,1,48,114,0
493,1,49,114,0
493,1,50,114,0
493,1,51,114,0
493,1,52,114,0
493,1,53,114,0
493,1,54,114,0
493,1,55,114,0
599,2,56,114,0
741,1,57,114,0
741,1,58,114,0
638,2,59,114,0
741,1,60,114,0
598,2,61,114,0
598,2,62,114,0
598,2,63,114,0
598,2,64,114,0
598,2,65,114,0
572,1,66,114,0
572,1,67,114,0
572,1,68,114,0
572,1,69,114,0
572,1,70,114,0
572,1,71,114,0
572,1,72,114,0
572,1,73,114,0
679,2,74,114,0
679,2,75,114,0
467,1,76,114,0
426,2,77,114,0
467,1,78,114,0
426,2,79,114,0
426,2,80,114,0
428,1,81,114,0
428,1,82,114,0
428,1,83,114,0
677,2,84,114,0
677,2,85,114,0
428,1,86,114,0
428,1,87,114,0
542,2,88,114,0
677,2,89,114,0
677,2,90,114,0
677,2,91,114,0
574,2,92,114,0
574,2,93,114,0
574,2,94,114,0
574,2,95,114,0
574,2,96,114,0
574,2,97,114,0
609,1,98,114,0
609,1,99,114,0
609,1,100,114,0
676,1,101,114,0
676,1,102,114,0
676,1,103,114,0
676,1,104,114,0
676,1,105,114,0
779,2,106,114,0
779,2,107,114,0
676,1,108,114,0
676,1,109,114,0
813,2,110,114,0
813,2,111,114,0
813,2,112,114,0
813,2,113,114,0
813,2,114,114,0
813,2,115,114,0
364,2,116,114,0
611,1,117,114,0
611,1,118,114,0
611,1,119,114,0
611,1,120,114,0
540,2,121,114,0
610,1,122,114,0
610,1,123,114,0
610,1,124,114,0
538,1,125,114,0
538,1,126,114,0
538,1,127,114,0
538,1,128,114,0
538,1,129,114,0
538,1,130,114,0
683,2,131,114,0
683,2,132,114,0
683,2,133,114,0
577,1,134,114,0
577,1,135,114,0
541,2,136,114,0
541,2,137,114,0
541,2,138,114,0
543,1,139,114,0
543,1,140,114,0
543,1,141,114,0
543,1,142,114,0
551,1,143,114,0
551,1,144,114,0
617,2,145,114,0
617,2,146,114,0
551,1,147,114,0
617,2,148,114,0
551,1,149,114,0
551,1,150,114,0
551,1,151,114,0
551,1,152,114,0
551,1,153,114,0
551,1,154,114,0
551,1,155,114,0
551,1,156,114,0
551,1,157,114,0
656,1,158,114,0
656,1,159,114,0
656,1,160,114,0
589,1,161,114,0
651,2,162,114,0
651,2,163,114,0
690,1,164,114,0
690,1,165,114,0
690,1,166,114,0
651,2,167,114,0
690,1,168,114,0
690,1,169,114,0
690,1,170,114,0
481,1,171,114,0
758,2,172,114,0
758,2,173,114,0
758,2,174,114,0
758,2,175,114,0
615,2,176,114,0
615,2,177,114,0
615,2,178,114,0
615,2,179,114,0
553,2,180,114,0
553,2,181,114,0
553,2,182,114,0
553,2,183,114,0
552,1,184,114,0
552,1,185,114,0
657,1,186,114,0
657,1,187,114,0
657,1,188,114,0
657,1,189,114,0
657,1,190,114,0
657,1,191,114,0
657,1,192,114,0
517,2,193,114,0
517,2,194,114,0
517,2,195,114,0
517,2,196,114,0
517,2,197,114,0
517,2,198,114,0
517,2,199,114,0
733,2,0,115,0
733,2,1,115,0
525,1,2,115,0
525,1,3,115,0
525,1,4,115,0
525,1,5,115,0
525,1,6,115,0
525,1,7,115,0
667,1,8,115,0
667,1,9,115,0
592,1,10,115,0
592,1,11,115,0
592,1,12,115,0
592,1,13,115,0
592,1,14,115,0
425,1,15,115,0
557,2,16,115,0
557,2,17,115,0
557,2,18,115,0
664,1,19,115,0
664,1,20,115,0
664,1,21,115,0
664,1,22,115,0
664,1,23,115,0
664,1,24,115,0
664,1,25,115,0
664,1,26,115,0
664,1,27,115,0
664,1,28,115,0
664,1,29,115,0
664,1,30,115,0
664,1,31,115,0
561,2,32,115,0
561,2,33,115,0
561,2,34,115,0
561,2,35,115,0
561,2,36,115,0
561,2,37,115,0
561,2,38,115,0
561,2,39,115,0
561,2,40,115,0
561,2,41,115,0
561,2,42,115,0
493,1,43,115,0
493,1,44,115,0
493,1,45,115,0
493,1,46,115,0
493,1,47,115,0
493,1,48,115,0
493,1,49,115,0
493,1,50,115,0
395,1,51,115,0
395,1,52,115,0
395,1,53,115,0
493,1,54,115,0
493,1,55,115,0
599,2,56,115,0
599,2,57,115,0
741,1,58,115,0
741,1,59,115,0
741,1,60,115,0
706,1,61,115,0
706,1,62,115,0
598,2,63,115,0
598,2,64,115,0
598,2,65,115,0
572,1,66,115,0
572,1,67,115,0
569,1,68,115,0
569,1,69,115,0
572,1,70,115,0
572,1,71,115,0
572,1,72,115,0
572,1,73,115,0
572,1,74,115,0
679,2,75,115,0
426,2,76,115,0
426,2,77,115,0
426,2,78,115,0
426,2,79,115,0
426,2,80,115,0
426,2,81,115,0
428,1,82,115,0
428,1,83,115,0
677,2,84,115,0
677,2,85,115,0
428,1,86,115,0
428,1,87,115,0
542,2,88,115,0
677,2,89,115,0
677,2,90,115,0
677,2,91,115,0
574,2,92,115,0
574,2,93,115,0
574,2,94,115,0
574,2,95,115,0
574,2,96,115,0
574,2,97,115,0
609,1,98,115,0
609,1,99,115,0
609,1,100,115,0
609,1,101,115,0
609,1,102,115,0
609,1,103,115,0
609,1,104,115,0
676,1,105,115,0
676,1,106,115,0
779,2,107,115,0
676,1,108,115,0
676,1,109,115,0
676,1,110,115,0
813,2,111,115,0
813,2,112,115,0
469,1,113,115,0
469,1,114,115,0
469,1,115,115,0
364,2,116,115,0
611,1,117,115,0
611,1,118,115,0
611,1,119,115,0
611,1,120,115,0
610,1,121,115,0
610,1,122,115,0
610,1,123,115,0
610,1,124,115,0
610,1,125,115,0
610,1,126,115,0
538,1,127,115,0
473,1,128,115,0
473,1,129,115,0
473,1,130,115,0
683,2,131,115,0
683,2,132,115,0
577,1,133,115,0
577,1,134,115,0
577,1,135,115,0
541,2,136,115,0
541,2,137,115,0
541,2,138,115,0
541,2,139,115,0
543,1,140,115,0
543,1,141,115,0
543,1,142,115,0
551,1,143,115,0
551,1,144,115,0
617,2,145,115,0
617,2,146,115,0
617,2,147,115,0
617,2,148,115,0
617,2,149,115,0
617,2,150,115,0
617,2,151,115,0
551,1,152,115,0
551,1,153,115,0
715,1,154,115,0
551,1,155,115,0
551,1,156,115,0
656,1,157,115,0
656,1,158,115,0
656,1,159,115,0
656,1,160,115,0
651,2,161,115,0
651,2,162,115,0
690,1,163,115,0
690,1,164,115,0
690,1,165,115,0
690,1,166,115,0
651,2,167,115,0
651,2,168,115,0
651,2,169,115,0
690,1,170,115,0
481,1,171,115,0
758,2,172,115,0
758,2,173,115,0
758,2,174,115,0
758,2,175,115,0
758,2,176,115,0
615,2,177,115,0
615,2,178,115,0
615,2,179,115,0
553,2,180,115,0
553,2,181,115,0
553,2,182,115,0
552,1,183,115,0
552,1,184,115,0
552,1,185,115,0
657,1,186,115,0
691,2,187,115,0
691,2,188,115,0
691,2,189,115,0
657,1,190,115,0
657,1,191,115,0
657,1,192,115,0
657,1,193,115,0
517,2,194,115,0
657,1,195,115,0
657,1,196,115,0
517,2,197,115,0
517,2,198,115,0
517,2,199,115,0
733,2,0,116,0
733,2,1,116,0
525,1,2,116,0
525,1,3,116,0
525,1,4,116,0
667,1,5,116,0
667,1,6,116,0
667,1,7,116,0
667,1,8,116,0
667,1,9,116,0
425,1,10,116,0
592,1,11,116,0
425,1,12,116,0
592,1,13,116,0
425,1,14,116,0
425,1,15,116,0
557,2,16,116,0
425,1,17,116,0
557,2,18,116,0
557,2,19,116,0
557,2,20,116,0
664,1,21,116,0
664,1,22,116,0
664,1,23,116,0
664,1,24,116,0
664,1,25,116,0
664,1,26,116,0
664,1,27,116,0
664,1,28,116,0
735,2,29,116,0
735,2,30,116,0
735,2,31,116,0
735,2,32,116,0
561,2,33,116,0
735,2,34,116,0
735,2,35,116,0
735,2,36,116,0
696,2,37,116,0
696,2,38,116,0
561,2,39,116,0
632,1,40,116,0
632,1,41,116,0
561,2,42,116,0
561,2,43,116,0
493,1,44,116,0
493,1,45,116,0
493,1,46,116,0
493,1,47,116,0
493,1,48,116,0
395,1,49,116,0
395,1,50,116,0
395,1,51,116,0
493,1,52,116,0
493,1,53,116,0
493,1,54,116,0
395,1,55,116,0
599,2,56,116,0
741,1,57,116,0
741,1,58,116,0
741,1,59,116,0
741,1,60,116,0
706,1,61,116,0
706,1,62,116,0
706,1,63,116,0
598,2,64,116,0
598,2,65,116,0
569,1,66,116,0
569,1,67,116,0
569,1,68,116,0
569,1,69,116,0
572,1,70,116,0
673,2,71,116,0
673,2,72,116,0
673,2,73,116,0
679,2,74,116,0
679,2,75,116,0
679,2,76,116,0
426,2,77,116,0
426,2,78,116,0
426,2,79,116,0
426,2,80,116,0
426,2,81,116,0
428,1,82,116,0
677,2,83,116,0
677,2,84,116,0
677,2,85,116,0
677,2,86,116,0
542,2,87,116,0
542,2,88,116,0
677,2,89,116,0
574,2,90,116,0
574,2,91,116,0
574,2,92,116,0
574,2,93,116,0
574,2,94,116,0
643,2,95,116,0
643,2,96,116,0
574,2,97,116,0
574,2,98,116,0
643,2,99,116,0
643,2,100,116,0
609,1,101,116,0
609,1,102,116,0
608,1,103,116,0
609,1,104,116,0
676,1,105,116,0
676,1,106,116,0
676,1,107,116,0
676,1,108,116,0
676,1,109,116,0
676,1,110,116,0
813,2,111,116,0
469,1,112,116,0
469,1,113,116,0
364,2,114,116,0
364,2,115,116,0
364,2,116,116,0
364,2,117,116,0
611,1,118,116,0
611,1,119,116,0
611,1,120,116,0
611,1,121,116,0
611,1,122,116,0
610,1,123,116,0
610,1,124,116,0
610,1,125,116,0
610,1,126,116,0
538,1,127,116,0
473,1,128,116,0
473,1,129,116,0
473,1,130,116,0
683,2,131,116,0
683,2,132,116,0
683,2,133,116,0
577,1,134,116,0
577,1,135,116,0
541,2,136,116,0
541,2,137,116,0
543,1,138,116,0
543,1,139,116,0
543,1,140,116,0
543,1,141,116,0
543,1,142,116,0
551,1,143,116,0
551,1,144,116,0
551,1,145,116,0
617,2,146,116,0
617,2,147,116,0
617,2,148,116,0
715,1,149,116,0
617,2,150,116,0
617,2,151,116,0
715,1,152,116,0
715,1,153,116,0
715,1,154,116,0
656,1,155,116,0
656,1,156,116,0
656,1,157,116,0
656,1,158,116,0
656,1,159,116,0
656,1,160,116,0
651,2,161,116,0
651,2,162,116,0
651,2,163,116,0
651,2,164,116,0
651,2,165,116,0
690,1,166,116,0
651,2,167,116,0
651,2,168,116,0
651,2,169,116,0
690,1,170,116,0
481,1,171,116,0
758,2,172,116,0
758,2,173,116,0
481,1,174,116,0
758,2,175,116,0
758,2,176,116,0
615,2,177,116,0
615,2,178,116,0
615,2,179,116,0
553,2,180,116,0
553,2,181,116,0
552,1,182,116,0
552,1,183,116,0
552,1,184,116,0
552,1,185,116,0
657,1,186,116,0
657,1,187,116,0
657,1,188,116,0
691,2,189,116,0
657,1,190,116,0
657,1,191,116,0
657,1,192,116,0
657,1,193,116,0
657,1,194,116,0
657,1,195,116,0
691,2,196,116,0
517,2,197,116,0
517,2,198,116,0
517,2,199,116,0
563,2,0,117,0
733,2,1,117,0
733,2,2,117,0
525,1,3,117,0
525,1,4,117,0
667,1,5,117,0
733,2,6,117,0
733,2,7,117,0
667,1,8,117,0
667,1,9,117,0
425,1,10,117,0
425,1,11,117,0
425,1,12,117,0
425,1,13,117,0
425,1,14,117,0
557,2,15,117,0
557,2,16,117,0
425,1,17,117,0
557,2,18,117,0
425,1,19,117,0
557,2,20,117,0
425,1,21,117,0
459,2,22,117,0
664,1,23,117,0
664,1,24,117,0
664,1,25,117,0
735,2,26,117,0
735,2,27,117,0
735,2,28,117,0
735,2,29,117,0
735,2,30,117,0
735,2,31,117,0
735,2,32,117,0
735,2,33,117,0
735,2,34,117,0
735,2,35,117,0
696,2,36,117,0
696,2,37,117,0
696,2,38,117,0
696,2,39,117,0
632,1,40,117,0
561,2,41,117,0
561,2,42,117,0
561,2,43,117,0
632,1,44,117,0
632,1,45,117,0
632,1,46,117,0
493,1,47,117,0
493,1,48,117,0
320,2,49,117,0
395,1,50,117,0
395,1,51,117,0
493,1,52,117,0
493,1,53,117,0
493,1,54,117,0
395,1,55,117,0
395,1,56,117,0
741,1,57,117,0
741,1,58,117,0
741,1,59,117,0
741,1,60,117,0
741,1,61,117,0
706,1,62,117,0
569,1,63,117,0
569,1,64,117,0
569,1,65,117,0
569,1,66,117,0
569,1,67,117,0
569,1,68,117,0
569,1,69,117,0
673,2,70,117,0
673,2,71,117,0
673,2,72,117,0
673,2,73,117,0
673,2,74,117,0
679,2,75,117,0
679,2,76,117,0
426,2,77,117,0
426,2,78,117,0
426,2,79,117,0
426,2,80,117,0
428,1,81,117,0
428,1,82,117,0
677,2,83,117,0
677,2,84,117,0
677,2,85,117,0
677,2,86,117,0
677,2,87,117,0
542,2,88,117,0
677,2,89,117,0
574,2,90,117,0
574,2,91,117,0
643,2,92,117,0
643,2,93,117,0
643,2,94,117,0
643,2,95,117,0
643,2,96,117,0
574,2,97,117,0
574,2,98,117,0
643,2,99,117,0
609,1,100,117,0
609,1,101,117,0
609,1,102,117,0
608,1,103,117,0
609,1,104,117,0
609,1,105,117,0
609,1,106,117,0
609,1,107,117,0
609,1,108,117,0
676,1,109,117,0
676,1,110,117,0
813,2,111,117,0
813,2,112,117,0
469,1,113,117,0
469,1,114,117,0
469,1,115,117,0
469,1,116,117,0
364,2,117,117,0
364,2,118,117,0
364,2,119,117,0
364,2,120,117,0
611,1,121,117,0
611,1,122,117,0
611,1,123,117,0
473,1,124,117,0
610,1,125,117,0
610,1,126,117,0
610,1,127,117,0
473,1,128,117,0
473,1,129,117,0
683,2,130,117,0
683,2,131,117,0
683,2,132,117,0
683,2,133,117,0
577,1,134,117,0
577,1,135,117,0
541,2,136,117,0
541,2,137,117,0
543,1,138,117,0
543,1,139,117,0
543,1,140,117,0
543,1,141,117,0
543,1,142,117,0
543,1,143,117,0
551,1,144,117,0
617,2,145,117,0
617,2,146,117,0
617,2,147,117,0
617,2,148,117,0
715,1,149,117,0
715,1,150,117,0
715,1,151,117,0
715,1,152,117,0
715,1,153,117,0
715,1,154,117,0
656,1,155,117,0
656,1,156,117,0
656,1,157,117,0
656,1,158,117,0
656,1,159,117,0
656,1,160,117,0
651,2,161,117,0
651,2,162,117,0
651,2,163,117,0
651,2,164,117,0
651,2,165,117,0
651,2,166,117,0
651,2,167,117,0
651,2,168,117,0
481,1,169,117,0
481,1,170,117,0
481,1,171,117,0
758,2,172,117,0
481,1,173,117,0
481,1,174,117,0
758,2,175,117,0
758,2,176,117,0
758,2,177,117,0
758,2,178,117,0
615,2,179,117,0
553,2,180,117,0
553,2,181,117,0
552,1,182,117,0
552,1,183,117,0
553,2,184,117,0
552,1,185,117,0
657,1,186,117,0
691,2,187,117,0
691,2,188,117,0
691,2,189,117,0
691,2,190,117,0
691,2,191,117,0
657,1,192,117,0
657,1,193,117,0
657,1,194,117,0
691,2,195,117,0
691,2,196,117,0
517,2,197,117,0
517,2,198,117,0
517,2,199,117,0
563,2,0,118,0
733,2,1,118,0
733,2,2,118,0
525,1,3,118,0
525,1,4,118,0
525,1,5,118,0
733,2,6,118,0
733,2,7,118,0
667,1,8,118,0
667,1,9,118,0
425,1,10,118,0
425,1,11,118,0
425,1,12,118,0
425,1,13,118,0
425,1,14,118,0
425,1,15,118,0
425,1,16,118,0
425,1,17,118,0
425,1,18,118,0
425,1,19,118,0
425,1,20,118,0
425,1,21,118,0
459,2,22,118,0
459,2,23,118,0
459,2,24,118,0
459,2,25,118,0
735,2,26,118,0
735,2,27,118,0
735,2,28,118,0
735,2,29,118,0
696,2,30,118,0
735,2,31,118,0
735,2,32,118,0
696,2,33,118,0
696,2,34,118,0
696,2,35,118,0
696,2,36,118,0
696,2,37,118,0
632,1,38,118,0
632,1,39,118,0
632,1,40,118,0
561,2,41,118,0
561,2,42,118,0
632,1,43,118,0
632,1,44,118,0
493,1,45,118,0
493,1,46,118,0
493,1,47,118,0
493,1,48,118,0
320,2,49,118,0
395,1,50,118,0
395,1,51,118,0
395,1,52,118,0
395,1,53,118,0
395,1,54,118,0
395,1,55,118,0
395,1,56,118,0
395,1,57,118,0
395,1,58,118,0
395,1,59,118,0
741,1,60,118,0
706,1,61,118,0
706,1,62,118,0
569,1,63,118,0
569,1,64,118,0
569,1,65,118,0
569,1,66,118,0
569,1,67,118,0
569,1,68,118,0
569,1,69,118,0
673,2,70,118,0
673,2,71,118,0
673,2,72,118,0
673,2,73,118,0
673,2,74,118,0
679,2,75,118,0
426,2,76,118,0
426,2,77,118,0
426,2,78,118,0
426,2,79,118,0
426,2,80,118,0
428,1,81,118,0
428,1,82,118,0
428,1,83,118,0
428,1,84,118,0
677,2,85,118,0
677,2,86,118,0
677,2,87,118,0
677,2,88,118,0
677,2,89,118,0
677,2,90,118,0
643,2,91,118,0
643,2,92,118,0
643,2,93,118,0
643,2,94,118,0
643,2,95,118,0
643,2,96,118,0
643,2,97,118,0
574,2,98,118,0
643,2,99,118,0
609,1,100,118,0
608,1,101,118,0
609,1,102,118,0
608,1,103,118,0
608,1,104,118,0
609,1,105,118,0
609,1,106,118,0
609,1,107,118,0
609,1,108,118,0
676,1,109,118,0
676,1,110,118,0
813,2,111,118,0
813,2,112,118,0
469,1,113,118,0
469,1,114,118,0
364,2,115,118,0
364,2,116,118,0
364,2,117,118,0
364,2,118,118,0
611,1,119,118,0
611,1,120,118,0
611,1,121,118,0
611,1,122,118,0
611,1,123,118,0
473,1,124,118,0
473,1,125,118,0
473,1,126,118,0
610,1,127,118,0
610,1,128,118,0
473,1,129,118,0
473,1,130,118,0
473,1,131,118,0
683,2,132,118,0
683,2,133,118,0
577,1,134,118,0
577,1,135,118,0
577,1,136,118,0
577,1,137,118,0
577,1,138,118,0
543,1,139,118,0
543,1,140,118,0
583,1,141,118,0
543,1,142,118,0
543,1,143,118,0
617,2,144,118,0
617,2,145,118,0
617,2,146,118,0
617,2,147,118,0
617,2,148,118,0
617,2,149,118,0
715,1,150,118,0
715,1,151,118,0
715,1,152,118,0
715,1,153,118,0
715,1,154,118,0
656,1,155,118,0
656,1,156,118,0
656,1,157,118,0
656,1,158,118,0
656,1,159,118,0
656,1,160,118,0
656,1,161,118,0
621,2,162,118,0
621,2,163,118,0
651,2,164,118,0
621,2,165,118,0
651,2,166,118,0
481,1,167,118,0
481,1,168,118,0
481,1,169,118,0
481,1,170,118,0
481,1,171,118,0
481,1,172,118,0
481,1,173,118,0
481,1,174,118,0
481,1,175,118,0
758,2,176,118,0
758,2,177,118,0
553,2,178,118,0
553,2,179,118,0
553,2,180,118,0
553,2,181,118,0
552,1,182,118,0
552,1,183,118,0
553,2,184,118,0
552,1,185,118,0
657,1,186,118,0
657,1,187,118,0
691,2,188,118,0
691,2,189,118,0
691,2,190,118,0
691,2,191,118,0
691,2,192,118,0
657,1,193,118,0
691,2,194,118,0
691,2,195,118,0
691,2,196,118,0
691,2,197,118,0
517,2,198,118,0
517,2,199,118,0
563,2,0,119,0
563,2,1,119,0
733,2,2,119,0
733,2,3,119,0
525,1,4,119,0
733,2,5,119,0
733,2,6,119,0
563,2,7,119,0
667,1,8,119,0
667,1,9,119,0
667,1,10,119,0
526,2,11,119,0
526,2,12,119,0
425,1,13,119,0
425,1,14,119,0
526,2,15,119,0
526,2,16,119,0
425,1,17,119,0
425,1,18,119,0
425,1,19,119,0
459,2,20,119,0
459,2,21,119,0
459,2,22,119,0
459,2,23,119,0
459,2,24,119,0
459,2,25,119,0
735,2,26,119,0
735,2,27,119,0
735,2,28,119,0
735,2,29,119,0
696,2,30,119,0
735,2,31,119,0
696,2,32,119,0
696,2,33,119,0
696,2,34,119,0
696,2,35,119,0
632,1,36,119,0
632,1,37,119,0
632,1,38,119,0
632,1,39,119,0
632,1,40,119,0
632,1,41,119,0
561,2,42,119,0
632,1,43,119,0
632,1,44,119,0
632,1,45,119,0
320,2,46,119,0
320,2,47,119,0
320,2,48,119,0
320,2,49,119,0
320,2,50,119,0
320,2,51,119,0
395,1,52,119,0
395,1,53,119,0
395,1,54,119,0
494,2,55,119,0
395,1,56,119,0
395,1,57,119,0
395,1,58,119,0
741,1,59,119,0
741,1,60,119,0
741,1,61,119,0
706,1,62,119,0
706,1,63,119,0
706,1,64,119,0
706,1,65,119,0
706,1,66,119,0
569,1,67,119,0
569,1,68,119,0
569,1,69,119,0
673,2,70,119,0
673,2,71,119,0
569,1,72,119,0
673,2,73,119,0
673,2,74,119,0
679,2,75,119,0
679,2,76,119,0
426,2,77,119,0
679,2,78,119,0
679,2,79,119,0
426,2,80,119,0
426,2,81,119,0
426,2,82,119,0
426,2,83,119,0
428,1,84,119,0
677,2,85,119,0
677,2,86,119,0
677,2,87,119,0
677,2,88,119,0
643,2,89,119,0
643,2,90,119,0
643,2,91,119,0
643,2,92,119,0
643,2,93,119,0
643,2,94,119,0
643,2,95,119,0
643,2,96,119,0
643,2,97,119,0
643,2,98,119,0
643,2,99,119,0
609,1,100,119,0
608,1,101,119,0
608,1,102,119,0
608,1,103,119,0
608,1,104,119,0
678,1,105,119,0
678,1,106,119,0
678,1,107,119,0
678,1,108,119,0
676,1,109,119,0
678,1,110,119,0
678,1,111,119,0
469,1,112,119,0
469,1,113,119,0
469,1,114,119,0
469,1,115,119,0
611,1,116,119,0
364,2,117,119,0
611,1,118,119,0
611,1,119,119,0
607,1,120,119,0
607,1,121,119,0
607,1,122,119,0
607,1,123,119,0
473,1,124,119,0
473,1,125,119,0
473,1,126,119,0
610,1,127,119,0
473,1,128,119,0
473,1,129,119,0
683,2,130,119,0
683,2,131,119,0
683,2,132,119,0
683,2,133,119,0
577,1,134,119,0
683,2,135,119,0
683,2,136,119,0
577,1,137,119,0
543,1,138,119,0
543,1,139,119,0
543,1,140,119,0
583,1,141,119,0
543,1,142,119,0
543,1,143,119,0
543,1,144,119,0
617,2,145,119,0
617,2,146,119,0
715,1,147,119,0
715,1,148,119,0
715,1,149,119,0
715,1,150,119,0
715,1,151,119,0
715,1,152,119,0
715,1,153,119,0
715,1,154,119,0
656,1,155,119,0
715,1,156,119,0
621,2,157,119,0
621,2,158,119,0
621,2,159,119,0
656,1,160,119,0
656,1,161,119,0
656,1,162,119,0
621,2,163,119,0
621,2,164,119,0
621,2,165,119,0
651,2,166,119,0
651,2,167,119,0
651,2,168,119,0
481,1,169,119,0
481,1,170,119,0
481,1,171,119,0
481,1,172,119,0
758,2,173,119,0
758,2,174,119,0
758,2,175,119,0
758,2,176,119,0
758,2,177,119,0
553,2,178,119,0
587,2,179,119,0
553,2,180,119,0
553,2,181,119,0
552,1,182,119,0
552,1,183,119,0
553,2,184,119,0
552,1,185,119,0
657,1,186,119,0
657,1,187,119,0
657,1,188,119,0
691,2,189,119,0
691,2,190,119,0
691,2,191,119,0
691,2,192,119,0
691,2,193,119,0
691,2,194,119,0
585,1,195,119,0
585,1,196,119,0
585,1,197,119,0
585,1,198,119,0
517,2,199,119,0
563,2,0,120,0
563,2,1,120,0
733,2,2,120,0
733,2,3,120,0
733,2,4,120,0
733,2,5,120,0
733,2,6,120,0
563,2,7,120,0
563,2,8,120,0
667,1,9,120,0
667,1,10,120,0
667,1,11,120,0
526,2,12,120,0
526,2,13,120,0
425,1,14,120,0
425,1,15,120,0
526,2,16,120,0
526,2,17,120,0
425,1,18,120,0
459,2,19,120,0
459,2,20,120,0
459,2,21,120,0
459,2,22,120,0
490,2,23,120,0
490,2,24,120,0
459,2,25,120,0
459,2,26,120,0
459,2,27,120,0
735,2,28,120,0
696,2,29,120,0
696,2,30,120,0
696,2,31,120,0
696,2,32,120,0
635,2,33,120,0
635,2,34,120,0
635,2,35,120,0
632,1,36,120,0
635,2,37,120,0
632,1,38,120,0
632,1,39,120,0
632,1,40,120,0
632,1,41,120,0
632,1,42,120,0
632,1,43,120,0
632,1,44,120,0
632,1,45,120,0
320,2,46,120,0
320,2,47,120,0
320,2,48,120,0
320,2,49,120,0
320,2,50,120,0
320,2,51,120,0
395,1,52,120,0
320,2,53,120,0
395,1,54,120,0
494,2,55,120,0
395,1,56,120,0
395,1,57,120,0
395,1,58,120,0
395,1,59,120,0
395,1,60,120,0
741,1,61,120,0
706,1,62,120,0
706,1,63,120,0
741,1,64,120,0
706,1,65,120,0
706,1,66,120,0
569,1,67,120,0
569,1,68,120,0
569,1,69,120,0
569,1,70,120,0
569,1,71,120,0
569,1,72,120,0
673,2,73,120,0
673,2,74,120,0
679,2,75,120,0
679,2,76,120,0
426,2,77,120,0
679,2,78,120,0
679,2,79,120,0
426,2,80,120,0
426,2,81,120,0
428,1,82,120,0
428,1,83,120,0
428,1,84,120,0
677,2,85,120,0
677,2,86,120,0
677,2,87,120,0
677,2,88,120,0
677,2,89,120,0
677,2,90,120,0
643,2,91,120,0
535,1,92,120,0
643,2,93,120,0
643,2,94,120,0
643,2,95,120,0
603,2,96,120,0
603,2,97,120,0
609,1,98,120,0
643,2,99,120,0
609,1,100,120,0
609,1,101,120,0
609,1,102,120,0
608,1,103,120,0
608,1,104,120,0
678,1,105,120,0
678,1,106,120,0
676,1,107,120,0
676,1,108,120,0
676,1,109,120,0
676,1,110,120,0
678,1,111,120,0
678,1,112,120,0
678,1,113,120,0
469,1,114,120,0
611,1,115,120,0
611,1,116,120,0
611,1,117,120,0
611,1,118,120,0
611,1,119,120,0
607,1,120,120,0
473,1,121,120,0
473,1,122,120,0
473,1,123,120,0
473,1,124,120,0
473,1,125,120,0
473,1,126,120,0
473,1,127,120,0
473,1,128,120,0
473,1,129,120,0
713,1,130,120,0
713,1,131,120,0
683,2,132,120,0
683,2,133,120,0
683,2,134,120,0
683,2,135,120,0
577,1,136,120,0
577,1,137,120,0
577,1,138,120,0
543,1,139,120,0
543,1,140,120,0
583,1,141,120,0
543,1,142,120,0
543,1,143,120,0
617,2,144,120,0
617,2,145,120,0
617,2,146,120,0
617,2,147,120,0
715,1,148,120,0
511,2,149,120,0
715,1,150,120,0
715,1,151,120,0
715,1,152,120,0
511,2,153,120,0
715,1,154,120,0
715,1,155,120,0
715,1,156,120,0
621,2,157,120,0
656,1,158,120,0
656,1,159,120,0
656,1,160,120,0
656,1,161,120,0
621,2,162,120,0
621,2,163,120,0
621,2,164,120,0
692,1,165,120,0
651,2,166,120,0
651,2,167,120,0
651,2,168,120,0
651,2,169,120,0
651,2,170,120,0
481,1,171,120,0
481,1,172,120,0
692,1,173,120,0
692,1,174,120,0
692,1,175,120,0
