id,Tipo,X,Y,Z
287,1,69,70,0
0,0,70,70,0
0,0,71,70,0
326,2,72,70,0
326,2,73,70,0
326,2,74,70,0
326,2,75,70,0
0,0,76,70,0
326,2,77,70,0
326,2,78,70,0
291,2,79,70,0
291,2,80,70,0
291,2,81,70,0
291,2,82,70,0
291,2,83,70,0
291,2,84,70,0
291,2,85,70,0
291,2,86,70,0
259,2,87,70,0
259,2,88,70,0
259,2,89,70,0
259,2,90,70,0
259,2,91,70,0
0,0,92,70,0
293,1,93,70,0
293,1,94,70,0
293,1,95,70,0
293,1,96,70,0
293,1,97,70,0
293,1,98,70,0
293,1,99,70,0
293,1,100,70,0
0,0,101,70,0
261,2,102,70,0
261,2,103,70,0
261,2,104,70,0
261,2,105,70,0
261,2,106,70,0
0,0,107,70,0
296,1,108,70,0
296,1,109,70,0
296,1,110,70,0
296,1,111,70,0
296,1,112,70,0
296,1,113,70,0
0,0,114,70,0
366,2,115,70,0
366,2,116,70,0
366,2,117,70,0
366,2,118,70,0
366,2,119,70,0
299,2,120,70,0
299,2,121,70,0
299,2,122,70,0
299,2,123,70,0
299,2,124,70,0
299,2,125,70,0
0,0,126,70,0
266,1,127,70,0
266,1,128,70,0
266,1,129,70,0
0,0,130,70,0
300,1,131,70,0
300,1,132,70,0
300,1,133,70,0
300,1,134,70,0
300,1,135,70,0
0,0,136,70,0
268,1,137,70,0
268,1,138,70,0
268,1,139,70,0
0,0,140,70,0
302,1,141,70,0
302,1,142,70,0
302,1,143,70,0
302,1,144,70,0
302,1,145,70,0
302,1,146,70,0
0,0,147,70,0
269,2,148,70,0
0,0,149,70,0
0,0,150,70,0
372,2,151,70,0
372,2,152,70,0
372,2,153,70,0
372,2,154,70,0
0,0,155,70,0
339,1,156,70,0
339,1,157,70,0
339,1,158,70,0
339,1,159,70,0
339,1,160,70,0
0,0,161,70,0
375,2,162,70,0
375,2,163,70,0
375,2,164,70,0
0,0,165,70,0
307,1,166,70,0
307,1,167,70,0
307,1,168,70,0
307,1,169,70,0
307,1,170,70,0
0,0,171,70,0
342,1,172,70,0
342,1,173,70,0
342,1,174,70,0
342,1,175,70,0
342,1,176,70,0
342,1,177,70,0
0,0,178,70,0
412,2,179,70,0
412,2,180,70,0
412,2,181,70,0
412,2,182,70,0
379,2,183,70,0
379,2,184,70,0
379,2,185,70,0
379,2,186,70,0
379,2,187,70,0
379,2,188,70,0
0,0,189,70,0
0,0,190,70,0
0,0,191,70,0
0,0,192,70,0
0,0,193,70,0
0,0,194,70,0
0,0,195,70,0
0,0,196,70,0
380,1,197,70,0
380,1,198,70,0
380,1,199,70,0
347,1,0,71,0
347,1,1,71,0
347,1,2,71,0
347,1,3,71,0
347,1,4,71,0
0,0,5,71,0
382,2,6,71,0
382,2,7,71,0
382,2,8,71,0
382,2,9,71,0
382,2,10,71,0
382,2,11,71,0
382,2,12,71,0
0,0,13,71,0
348,2,14,71,0
348,2,15,71,0
348,2,16,71,0
348,2,17,71,0
348,2,18,71,0
0,0,19,71,0
0,0,20,71,0
0,0,21,71,0
315,2,22,71,0
315,2,23,71,0
315,2,24,71,0
315,2,25,71,0
315,2,26,71,0
315,2,27,71,0
315,2,28,71,0
315,2,29,71,0
0,0,30,71,0
282,1,31,71,0
282,1,32,71,0
282,1,33,71,0
0,0,34,71,0
282,1,35,71,0
282,1,36,71,0
282,1,37,71,0
282,1,38,71,0
0,0,39,71,0
320,2,40,71,0
320,2,41,71,0
320,2,42,71,0
0,0,43,71,0
0,0,44,71,0
0,0,45,71,0
0,0,46,71,0
0,0,47,71,0
0,0,48,71,0
0,0,49,71,0
324,2,50,71,0
324,2,51,71,0
324,2,52,71,0
0,0,53,71,0
393,2,54,71,0
393,2,55,71,0
0,0,56,71,0
0,0,57,71,0
0,0,58,71,0
0,0,59,71,0
0,0,60,71,0
287,1,61,71,0
287,1,62,71,0
287,1,63,71,0
287,1,64,71,0
287,1,65,71,0
287,1,66,71,0
287,1,67,71,0
287,1,68,71,0
287,1,69,71,0
287,1,70,71,0
0,0,71,71,0
326,2,72,71,0
326,2,73,71,0
326,2,74,71,0
326,2,75,71,0
0,0,76,71,0
326,2,77,71,0
326,2,78,71,0
291,2,79,71,0
291,2,80,71,0
291,2,81,71,0
291,2,82,71,0
291,2,83,71,0
291,2,84,71,0
291,2,85,71,0
0,0,86,71,0
0,0,87,71,0
259,2,88,71,0
259,2,89,71,0
259,2,90,71,0
259,2,91,71,0
0,0,92,71,0
293,1,93,71,0
293,1,94,71,0
293,1,95,71,0
293,1,96,71,0
293,1,97,71,0
293,1,98,71,0
293,1,99,71,0
293,1,100,71,0
0,0,101,71,0
261,2,102,71,0
261,2,103,71,0
261,2,104,71,0
261,2,105,71,0
261,2,106,71,0
0,0,107,71,0
296,1,108,71,0
296,1,109,71,0
296,1,110,71,0
296,1,111,71,0
296,1,112,71,0
296,1,113,71,0
0,0,114,71,0
366,2,115,71,0
366,2,116,71,0
366,2,117,71,0
366,2,118,71,0
366,2,119,71,0
366,2,120,71,0
333,2,121,71,0
299,2,122,71,0
299,2,123,71,0
299,2,124,71,0
299,2,125,71,0
0,0,126,71,0
0,0,127,71,0
0,0,128,71,0
0,0,129,71,0
0,0,130,71,0
0,0,131,71,0
300,1,132,71,0
300,1,133,71,0
300,1,134,71,0
300,1,135,71,0
0,0,136,71,0
0,0,137,71,0
0,0,138,71,0
0,0,139,71,0
0,0,140,71,0
0,0,141,71,0
302,1,142,71,0
302,1,143,71,0
0,0,144,71,0
0,0,145,71,0
0,0,146,71,0
0,0,147,71,0
0,0,148,71,0
0,0,149,71,0
372,2,150,71,0
372,2,151,71,0
372,2,152,71,0
372,2,153,71,0
372,2,154,71,0
0,0,155,71,0
339,1,156,71,0
339,1,157,71,0
339,1,158,71,0
339,1,159,71,0
339,1,160,71,0
0,0,161,71,0
375,2,162,71,0
375,2,163,71,0
375,2,164,71,0
0,0,165,71,0
307,1,166,71,0
307,1,167,71,0
307,1,168,71,0
307,1,169,71,0
307,1,170,71,0
0,0,171,71,0
342,1,172,71,0
342,1,173,71,0
342,1,174,71,0
342,1,175,71,0
342,1,176,71,0
342,1,177,71,0
0,0,178,71,0
412,2,179,71,0
412,2,180,71,0
412,2,181,71,0
412,2,182,71,0
379,2,183,71,0
379,2,184,71,0
379,2,185,71,0
379,2,186,71,0
379,2,187,71,0
379,2,188,71,0
379,2,189,71,0
378,2,190,71,0
378,2,191,71,0
378,2,192,71,0
378,2,193,71,0
0,0,194,71,0
380,1,195,71,0
0,0,196,71,0
380,1,197,71,0
380,1,198,71,0
380,1,199,71,0
347,1,0,72,0
347,1,1,72,0
347,1,2,72,0
347,1,3,72,0
347,1,4,72,0
0,0,5,72,0
382,2,6,72,0
382,2,7,72,0
382,2,8,72,0
382,2,9,72,0
382,2,10,72,0
382,2,11,72,0
382,2,12,72,0
0,0,13,72,0
348,2,14,72,0
348,2,15,72,0
348,2,16,72,0
348,2,17,72,0
348,2,18,72,0
348,2,19,72,0
351,2,20,72,0
351,2,21,72,0
351,2,22,72,0
315,2,23,72,0
315,2,24,72,0
315,2,25,72,0
315,2,26,72,0
315,2,27,72,0
315,2,28,72,0
0,0,29,72,0
0,0,30,72,0
0,0,31,72,0
0,0,32,72,0
0,0,33,72,0
0,0,34,72,0
0,0,35,72,0
0,0,36,72,0
0,0,37,72,0
0,0,38,72,0
0,0,39,72,0
0,0,40,72,0
0,0,41,72,0
0,0,42,72,0
0,0,43,72,0
318,1,44,72,0
318,1,45,72,0
318,1,46,72,0
318,1,47,72,0
318,1,48,72,0
0,0,49,72,0
0,0,50,72,0
0,0,51,72,0
393,2,52,72,0
393,2,53,72,0
393,2,54,72,0
393,2,55,72,0
393,2,56,72,0
393,2,57,72,0
393,2,58,72,0
393,2,59,72,0
0,0,60,72,0
287,1,61,72,0
287,1,62,72,0
287,1,63,72,0
287,1,64,72,0
287,1,65,72,0
287,1,66,72,0
287,1,67,72,0
287,1,68,72,0
287,1,69,72,0
0,0,70,72,0
0,0,71,72,0
0,0,72,72,0
0,0,73,72,0
0,0,74,72,0
0,0,75,72,0
0,0,76,72,0
0,0,77,72,0
0,0,78,72,0
291,2,79,72,0
291,2,80,72,0
291,2,81,72,0
291,2,82,72,0
291,2,83,72,0
0,0,84,72,0
0,0,85,72,0
0,0,86,72,0
0,0,87,72,0
0,0,88,72,0
0,0,89,72,0
0,0,90,72,0
0,0,91,72,0
0,0,92,72,0
293,1,93,72,0
293,1,94,72,0
293,1,95,72,0
293,1,96,72,0
293,1,97,72,0
293,1,98,72,0
293,1,99,72,0
293,1,100,72,0
0,0,101,72,0
261,2,102,72,0
261,2,103,72,0
261,2,104,72,0
261,2,105,72,0
261,2,106,72,0
0,0,107,72,0
296,1,108,72,0
296,1,109,72,0
296,1,110,72,0
296,1,111,72,0
296,1,112,72,0
296,1,113,72,0
0,0,114,72,0
366,2,115,72,0
366,2,116,72,0
366,2,117,72,0
366,2,118,72,0
366,2,119,72,0
366,2,120,72,0
333,2,121,72,0
333,2,122,72,0
333,2,123,72,0
333,2,124,72,0
333,2,125,72,0
333,2,126,72,0
333,2,127,72,0
0,0,128,72,0
334,1,129,72,0
334,1,130,72,0
0,0,131,72,0
0,0,132,72,0
0,0,133,72,0
300,1,134,72,0
0,0,135,72,0
0,0,136,72,0
301,2,137,72,0
301,2,138,72,0
301,2,139,72,0
301,2,140,72,0
0,0,141,72,0
302,1,142,72,0
302,1,143,72,0
0,0,144,72,0
336,1,145,72,0
336,1,146,72,0
336,1,147,72,0
336,1,148,72,0
0,0,149,72,0
372,2,150,72,0
372,2,151,72,0
372,2,152,72,0
372,2,153,72,0
372,2,154,72,0
0,0,155,72,0
339,1,156,72,0
339,1,157,72,0
339,1,158,72,0
339,1,159,72,0
339,1,160,72,0
0,0,161,72,0
375,2,162,72,0
375,2,163,72,0
375,2,164,72,0
0,0,165,72,0
307,1,166,72,0
307,1,167,72,0
307,1,168,72,0
307,1,169,72,0
307,1,170,72,0
0,0,171,72,0
342,1,172,72,0
342,1,173,72,0
342,1,174,72,0
342,1,175,72,0
342,1,176,72,0
342,1,177,72,0
0,0,178,72,0
412,2,179,72,0
412,2,180,72,0
412,2,181,72,0
412,2,182,72,0
412,2,183,72,0
379,2,184,72,0
379,2,185,72,0
378,2,186,72,0
378,2,187,72,0
378,2,188,72,0
378,2,189,72,0
378,2,190,72,0
378,2,191,72,0
378,2,192,72,0
378,2,193,72,0
0,0,194,72,0
380,1,195,72,0
380,1,196,72,0
380,1,197,72,0
380,1,198,72,0
380,1,199,72,0
347,1,0,73,0
347,1,1,73,0
347,1,2,73,0
347,1,3,73,0
347,1,4,73,0
0,0,5,73,0
382,2,6,73,0
382,2,7,73,0
382,2,8,73,0
382,2,9,73,0
382,2,10,73,0
382,2,11,73,0
348,2,12,73,0
348,2,13,73,0
348,2,14,73,0
348,2,15,73,0
348,2,16,73,0
348,2,17,73,0
348,2,18,73,0
348,2,19,73,0
351,2,20,73,0
351,2,21,73,0
351,2,22,73,0
351,2,23,73,0
351,2,24,73,0
315,2,25,73,0
315,2,26,73,0
315,2,27,73,0
0,0,28,73,0
0,0,29,73,0
350,1,30,73,0
350,1,31,73,0
350,1,32,73,0
350,1,33,73,0
350,1,34,73,0
350,1,35,73,0
0,0,36,73,0
316,1,37,73,0
316,1,38,73,0
316,1,39,73,0
316,1,40,73,0
316,1,41,73,0
316,1,42,73,0
0,0,43,73,0
318,1,44,73,0
318,1,45,73,0
318,1,46,73,0
318,1,47,73,0
318,1,48,73,0
318,1,49,73,0
0,0,50,73,0
393,2,51,73,0
393,2,52,73,0
393,2,53,73,0
393,2,54,73,0
393,2,55,73,0
393,2,56,73,0
393,2,57,73,0
393,2,58,73,0
393,2,59,73,0
0,0,60,73,0
0,0,61,73,0
0,0,62,73,0
0,0,63,73,0
0,0,64,73,0
0,0,65,73,0
287,1,66,73,0
287,1,67,73,0
287,1,68,73,0
287,1,69,73,0
0,0,70,73,0
323,1,71,73,0
323,1,72,73,0
323,1,73,73,0
323,1,74,73,0
323,1,75,73,0
323,1,76,73,0
323,1,77,73,0
0,0,78,73,0
291,2,79,73,0
291,2,80,73,0
291,2,81,73,0
291,2,82,73,0
291,2,83,73,0
0,0,84,73,0
325,1,85,73,0
325,1,86,73,0
325,1,87,73,0
325,1,88,73,0
325,1,89,73,0
325,1,90,73,0
325,1,91,73,0
0,0,92,73,0
293,1,93,73,0
293,1,94,73,0
293,1,95,73,0
293,1,96,73,0
293,1,97,73,0
293,1,98,73,0
293,1,99,73,0
293,1,100,73,0
0,0,101,73,0
261,2,102,73,0
261,2,103,73,0
261,2,104,73,0
261,2,105,73,0
261,2,106,73,0
0,0,107,73,0
296,1,108,73,0
296,1,109,73,0
296,1,110,73,0
296,1,111,73,0
296,1,112,73,0
296,1,113,73,0
0,0,114,73,0
366,2,115,73,0
366,2,116,73,0
366,2,117,73,0
366,2,118,73,0
369,2,119,73,0
333,2,120,73,0
333,2,121,73,0
333,2,122,73,0
333,2,123,73,0
333,2,124,73,0
333,2,125,73,0
333,2,126,73,0
333,2,127,73,0
0,0,128,73,0
334,1,129,73,0
334,1,130,73,0
334,1,131,73,0
334,1,132,73,0
0,0,133,73,0
0,0,134,73,0
0,0,135,73,0
301,2,136,73,0
301,2,137,73,0
301,2,138,73,0
301,2,139,73,0
301,2,140,73,0
0,0,141,73,0
0,0,142,73,0
0,0,143,73,0
0,0,144,73,0
336,1,145,73,0
336,1,146,73,0
336,1,147,73,0
336,1,148,73,0
0,0,149,73,0
372,2,150,73,0
372,2,151,73,0
372,2,152,73,0
372,2,153,73,0
372,2,154,73,0
0,0,155,73,0
339,1,156,73,0
339,1,157,73,0
339,1,158,73,0
339,1,159,73,0
339,1,160,73,0
0,0,161,73,0
375,2,162,73,0
375,2,163,73,0
375,2,164,73,0
0,0,165,73,0
0,0,166,73,0
0,0,167,73,0
0,0,168,73,0
0,0,169,73,0
0,0,170,73,0
0,0,171,73,0
0,0,172,73,0
342,1,173,73,0
342,1,174,73,0
342,1,175,73,0
342,1,176,73,0
342,1,177,73,0
0,0,178,73,0
412,2,179,73,0
412,2,180,73,0
412,2,181,73,0
412,2,182,73,0
412,2,183,73,0
445,2,184,73,0
445,2,185,73,0
378,2,186,73,0
378,2,187,73,0
378,2,188,73,0
378,2,189,73,0
378,2,190,73,0
378,2,191,73,0
378,2,192,73,0
378,2,193,73,0
0,0,194,73,0
380,1,195,73,0
380,1,196,73,0
380,1,197,73,0
380,1,198,73,0
380,1,199,73,0
347,1,0,74,0
347,1,1,74,0
347,1,2,74,0
347,1,3,74,0
347,1,4,74,0
0,0,5,74,0
382,2,6,74,0
382,2,7,74,0
418,2,8,74,0
418,2,9,74,0
418,2,10,74,0
418,2,11,74,0
418,2,12,74,0
348,2,13,74,0
348,2,14,74,0
348,2,15,74,0
348,2,16,74,0
348,2,17,74,0
348,2,18,74,0
348,2,19,74,0
0,0,20,74,0
351,2,21,74,0
351,2,22,74,0
351,2,23,74,0
351,2,24,74,0
351,2,25,74,0
0,0,26,74,0
0,0,27,74,0
0,0,28,74,0
350,1,29,74,0
350,1,30,74,0
350,1,31,74,0
350,1,32,74,0
350,1,33,74,0
350,1,34,74,0
350,1,35,74,0
0,0,36,74,0
316,1,37,74,0
316,1,38,74,0
316,1,39,74,0
316,1,40,74,0
316,1,41,74,0
316,1,42,74,0
0,0,43,74,0
318,1,44,74,0
318,1,45,74,0
318,1,46,74,0
318,1,47,74,0
318,1,48,74,0
318,1,49,74,0
0,0,50,74,0
393,2,51,74,0
393,2,52,74,0
393,2,53,74,0
393,2,54,74,0
393,2,55,74,0
393,2,56,74,0
393,2,57,74,0
393,2,58,74,0
393,2,59,74,0
0,0,60,74,0
390,2,61,74,0
390,2,62,74,0
390,2,63,74,0
390,2,64,74,0
0,0,65,74,0
0,0,66,74,0
0,0,67,74,0
0,0,68,74,0
0,0,69,74,0
0,0,70,74,0
323,1,71,74,0
323,1,72,74,0
323,1,73,74,0
323,1,74,74,0
323,1,75,74,0
323,1,76,74,0
323,1,77,74,0
0,0,78,74,0
291,2,79,74,0
291,2,80,74,0
291,2,81,74,0
398,2,82,74,0
398,2,83,74,0
0,0,84,74,0
325,1,85,74,0
325,1,86,74,0
325,1,87,74,0
325,1,88,74,0
325,1,89,74,0
325,1,90,74,0
325,1,91,74,0
0,0,92,74,0
0,0,93,74,0
0,0,94,74,0
293,1,95,74,0
293,1,96,74,0
293,1,97,74,0
293,1,98,74,0
293,1,99,74,0
293,1,100,74,0
0,0,101,74,0
261,2,102,74,0
261,2,103,74,0
261,2,104,74,0
261,2,105,74,0
261,2,106,74,0
0,0,107,74,0
296,1,108,74,0
296,1,109,74,0
296,1,110,74,0
296,1,111,74,0
296,1,112,74,0
296,1,113,74,0
0,0,114,74,0
369,2,115,74,0
369,2,116,74,0
369,2,117,74,0
369,2,118,74,0
369,2,119,74,0
369,2,120,74,0
333,2,121,74,0
333,2,122,74,0
333,2,123,74,0
333,2,124,74,0
333,2,125,74,0
333,2,126,74,0
333,2,127,74,0
0,0,128,74,0
334,1,129,74,0
334,1,130,74,0
334,1,131,74,0
334,1,132,74,0
334,1,133,74,0
334,1,134,74,0
0,0,135,74,0
301,2,136,74,0
301,2,137,74,0
301,2,138,74,0
301,2,139,74,0
0,0,140,74,0
0,0,141,74,0
336,1,142,74,0
336,1,143,74,0
336,1,144,74,0
336,1,145,74,0
336,1,146,74,0
336,1,147,74,0
336,1,148,74,0
0,0,149,74,0
372,2,150,74,0
372,2,151,74,0
372,2,152,74,0
372,2,153,74,0
372,2,154,74,0
0,0,155,74,0
339,1,156,74,0
339,1,157,74,0
339,1,158,74,0
339,1,159,74,0
339,1,160,74,0
0,0,161,74,0
375,2,162,74,0
375,2,163,74,0
375,2,164,74,0
0,0,165,74,0
376,1,166,74,0
376,1,167,74,0
376,1,168,74,0
376,1,169,74,0
376,1,170,74,0
376,1,171,74,0
0,0,172,74,0
342,1,173,74,0
342,1,174,74,0
342,1,175,74,0
342,1,176,74,0
342,1,177,74,0
0,0,178,74,0
0,0,179,74,0
412,2,180,74,0
412,2,181,74,0
412,2,182,74,0
412,2,183,74,0
445,2,184,74,0
445,2,185,74,0
445,2,186,74,0
378,2,187,74,0
378,2,188,74,0
378,2,189,74,0
378,2,190,74,0
378,2,191,74,0
378,2,192,74,0
378,2,193,74,0
0,0,194,74,0
380,1,195,74,0
380,1,196,74,0
380,1,197,74,0
380,1,198,74,0
380,1,199,74,0
347,1,0,75,0
347,1,1,75,0
347,1,2,75,0
347,1,3,75,0
347,1,4,75,0
0,0,5,75,0
382,2,6,75,0
382,2,7,75,0
418,2,8,75,0
418,2,9,75,0
418,2,10,75,0
418,2,11,75,0
418,2,12,75,0
418,2,13,75,0
348,2,14,75,0
348,2,15,75,0
348,2,16,75,0
348,2,17,75,0
348,2,18,75,0
348,2,19,75,0
0,0,20,75,0
351,2,21,75,0
351,2,22,75,0
351,2,23,75,0
351,2,24,75,0
351,2,25,75,0
351,2,26,75,0
0,0,27,75,0
350,1,28,75,0
350,1,29,75,0
350,1,30,75,0
350,1,31,75,0
350,1,32,75,0
350,1,33,75,0
350,1,34,75,0
350,1,35,75,0
0,0,36,75,0
316,1,37,75,0
316,1,38,75,0
316,1,39,75,0
316,1,40,75,0
316,1,41,75,0
316,1,42,75,0
0,0,43,75,0
318,1,44,75,0
318,1,45,75,0
318,1,46,75,0
318,1,47,75,0
318,1,48,75,0
318,1,49,75,0
0,0,50,75,0
393,2,51,75,0
393,2,52,75,0
393,2,53,75,0
393,2,54,75,0
393,2,55,75,0
393,2,56,75,0
393,2,57,75,0
393,2,58,75,0
393,2,59,75,0
390,2,60,75,0
390,2,61,75,0
390,2,62,75,0
390,2,63,75,0
390,2,64,75,0
390,2,65,75,0
390,2,66,75,0
390,2,67,75,0
390,2,68,75,0
390,2,69,75,0
0,0,70,75,0
323,1,71,75,0
323,1,72,75,0
323,1,73,75,0
323,1,74,75,0
323,1,75,75,0
323,1,76,75,0
323,1,77,75,0
0,0,78,75,0
398,2,79,75,0
398,2,80,75,0
398,2,81,75,0
398,2,82,75,0
398,2,83,75,0
0,0,84,75,0
325,1,85,75,0
325,1,86,75,0
325,1,87,75,0
325,1,88,75,0
325,1,89,75,0
325,1,90,75,0
325,1,91,75,0
0,0,92,75,0
292,2,93,75,0
0,0,94,75,0
0,0,95,75,0
0,0,96,75,0
0,0,97,75,0
0,0,98,75,0
293,1,99,75,0
0,0,100,75,0
0,0,101,75,0
261,2,102,75,0
261,2,103,75,0
261,2,104,75,0
261,2,105,75,0
261,2,106,75,0
0,0,107,75,0
0,0,108,75,0
0,0,109,75,0
0,0,110,75,0
0,0,111,75,0
0,0,112,75,0
0,0,113,75,0
0,0,114,75,0
369,2,115,75,0
369,2,116,75,0
369,2,117,75,0
369,2,118,75,0
369,2,119,75,0
369,2,120,75,0
333,2,121,75,0
333,2,122,75,0
333,2,123,75,0
333,2,124,75,0
333,2,125,75,0
333,2,126,75,0
333,2,127,75,0
0,0,128,75,0
334,1,129,75,0
334,1,130,75,0
334,1,131,75,0
334,1,132,75,0
334,1,133,75,0
334,1,134,75,0
0,0,135,75,0
301,2,136,75,0
301,2,137,75,0
301,2,138,75,0
301,2,139,75,0
0,0,140,75,0
336,1,141,75,0
336,1,142,75,0
336,1,143,75,0
336,1,144,75,0
336,1,145,75,0
336,1,146,75,0
336,1,147,75,0
336,1,148,75,0
0,0,149,75,0
372,2,150,75,0
372,2,151,75,0
372,2,152,75,0
372,2,153,75,0
372,2,154,75,0
0,0,155,75,0
339,1,156,75,0
339,1,157,75,0
339,1,158,75,0
339,1,159,75,0
339,1,160,75,0
0,0,161,75,0
375,2,162,75,0
375,2,163,75,0
375,2,164,75,0
0,0,165,75,0
376,1,166,75,0
376,1,167,75,0
376,1,168,75,0
376,1,169,75,0
376,1,170,75,0
376,1,171,75,0
0,0,172,75,0
0,0,173,75,0
0,0,174,75,0
0,0,175,75,0
0,0,176,75,0
0,0,177,75,0
0,0,178,75,0
0,0,179,75,0
0,0,180,75,0
0,0,181,75,0
445,2,182,75,0
445,2,183,75,0
445,2,184,75,0
445,2,185,75,0
445,2,186,75,0
445,2,187,75,0
378,2,188,75,0
378,2,189,75,0
378,2,190,75,0
378,2,191,75,0
378,2,192,75,0
378,2,193,75,0
0,0,194,75,0
380,1,195,75,0
380,1,196,75,0
380,1,197,75,0
380,1,198,75,0
380,1,199,75,0
0,0,0,76,0
0,0,1,76,0
0,0,2,76,0
0,0,3,76,0
0,0,4,76,0
0,0,5,76,0
0,0,6,76,0
382,2,7,76,0
418,2,8,76,0
418,2,9,76,0
418,2,10,76,0
418,2,11,76,0
418,2,12,76,0
418,2,13,76,0
348,2,14,76,0
348,2,15,76,0
348,2,16,76,0
348,2,17,76,0
348,2,18,76,0
348,2,19,76,0
351,2,20,76,0
351,2,21,76,0
351,2,22,76,0
351,2,23,76,0
351,2,24,76,0
351,2,25,76,0
351,2,26,76,0
0,0,27,76,0
350,1,28,76,0
350,1,29,76,0
350,1,30,76,0
350,1,31,76,0
350,1,32,76,0
350,1,33,76,0
350,1,34,76,0
350,1,35,76,0
0,0,36,76,0
316,1,37,76,0
316,1,38,76,0
316,1,39,76,0
316,1,40,76,0
316,1,41,76,0
316,1,42,76,0
0,0,43,76,0
318,1,44,76,0
318,1,45,76,0
318,1,46,76,0
318,1,47,76,0
318,1,48,76,0
318,1,49,76,0
0,0,50,76,0
393,2,51,76,0
393,2,52,76,0
0,0,53,76,0
393,2,54,76,0
393,2,55,76,0
393,2,56,76,0
0,0,57,76,0
393,2,58,76,0
0,0,59,76,0
0,0,60,76,0
390,2,61,76,0
390,2,62,76,0
390,2,63,76,0
390,2,64,76,0
390,2,65,76,0
390,2,66,76,0
390,2,67,76,0
390,2,68,76,0
390,2,69,76,0
0,0,70,76,0
323,1,71,76,0
323,1,72,76,0
323,1,73,76,0
323,1,74,76,0
323,1,75,76,0
323,1,76,76,0
323,1,77,76,0
0,0,78,76,0
398,2,79,76,0
398,2,80,76,0
398,2,81,76,0
398,2,82,76,0
398,2,83,76,0
0,0,84,76,0
325,1,85,76,0
325,1,86,76,0
325,1,87,76,0
325,1,88,76,0
325,1,89,76,0
325,1,90,76,0
325,1,91,76,0
0,0,92,76,0
292,2,93,76,0
292,2,94,76,0
292,2,95,76,0
292,2,96,76,0
292,2,97,76,0
0,0,98,76,0
0,0,99,76,0
0,0,100,76,0
331,2,101,76,0
331,2,102,76,0
261,2,103,76,0
261,2,104,76,0
331,2,105,76,0
331,2,106,76,0
331,2,107,76,0
331,2,108,76,0
331,2,109,76,0
331,2,110,76,0
369,2,111,76,0
369,2,112,76,0
369,2,113,76,0
369,2,114,76,0
369,2,115,76,0
369,2,116,76,0
369,2,117,76,0
369,2,118,76,0
369,2,119,76,0
369,2,120,76,0
333,2,121,76,0
333,2,122,76,0
333,2,123,76,0
333,2,124,76,0
333,2,125,76,0
333,2,126,76,0
333,2,127,76,0
0,0,128,76,0
334,1,129,76,0
334,1,130,76,0
334,1,131,76,0
334,1,132,76,0
334,1,133,76,0
334,1,134,76,0
0,0,135,76,0
301,2,136,76,0
301,2,137,76,0
301,2,138,76,0
301,2,139,76,0
0,0,140,76,0
336,1,141,76,0
336,1,142,76,0
336,1,143,76,0
336,1,144,76,0
336,1,145,76,0
336,1,146,76,0
336,1,147,76,0
336,1,148,76,0
0,0,149,76,0
372,2,150,76,0
372,2,151,76,0
372,2,152,76,0
372,2,153,76,0
372,2,154,76,0
0,0,155,76,0
339,1,156,76,0
339,1,157,76,0
339,1,158,76,0
339,1,159,76,0
339,1,160,76,0
0,0,161,76,0
375,2,162,76,0
375,2,163,76,0
375,2,164,76,0
0,0,165,76,0
376,1,166,76,0
376,1,167,76,0
376,1,168,76,0
376,1,169,76,0
376,1,170,76,0
376,1,171,76,0
0,0,172,76,0
377,1,173,76,0
377,1,174,76,0
377,1,175,76,0
377,1,176,76,0
377,1,177,76,0
377,1,178,76,0
377,1,179,76,0
0,0,180,76,0
445,2,181,76,0
445,2,182,76,0
445,2,183,76,0
445,2,184,76,0
445,2,185,76,0
445,2,186,76,0
445,2,187,76,0
445,2,188,76,0
378,2,189,76,0
378,2,190,76,0
378,2,191,76,0
378,2,192,76,0
378,2,193,76,0
0,0,194,76,0
380,1,195,76,0
380,1,196,76,0
380,1,197,76,0
380,1,198,76,0
380,1,199,76,0
381,1,0,77,0
381,1,1,77,0
381,1,2,77,0
381,1,3,77,0
381,1,4,77,0
381,1,5,77,0
0,0,6,77,0
0,0,7,77,0
418,2,8,77,0
418,2,9,77,0
418,2,10,77,0
418,2,11,77,0
418,2,12,77,0
418,2,13,77,0
348,2,14,77,0
348,2,15,77,0
348,2,16,77,0
348,2,17,77,0
348,2,18,77,0
348,2,19,77,0
351,2,20,77,0
351,2,21,77,0
351,2,22,77,0
351,2,23,77,0
351,2,24,77,0
351,2,25,77,0
351,2,26,77,0
0,0,27,77,0
350,1,28,77,0
350,1,29,77,0
350,1,30,77,0
350,1,31,77,0
350,1,32,77,0
350,1,33,77,0
350,1,34,77,0
350,1,35,77,0
0,0,36,77,0
316,1,37,77,0
316,1,38,77,0
316,1,39,77,0
316,1,40,77,0
316,1,41,77,0
316,1,42,77,0
0,0,43,77,0
318,1,44,77,0
318,1,45,77,0
318,1,46,77,0
318,1,47,77,0
318,1,48,77,0
0,0,49,77,0
0,0,50,77,0
0,0,51,77,0
0,0,52,77,0
0,0,53,77,0
0,0,54,77,0
0,0,55,77,0
0,0,56,77,0
0,0,57,77,0
390,2,58,77,0
390,2,59,77,0
390,2,60,77,0
390,2,61,77,0
390,2,62,77,0
390,2,63,77,0
390,2,64,77,0
390,2,65,77,0
390,2,66,77,0
