id,Tipo,X,Y,Z
932,1,131,192,0
932,1,132,192,0
0,0,133,192,0
0,0,134,192,0
932,1,135,192,0
932,1,136,192,0
932,1,137,192,0
932,1,138,192,0
0,0,139,192,0
0,0,140,192,0
975,1,141,192,0
975,1,142,192,0
0,0,143,192,0
992,1,144,192,0
992,1,145,192,0
0,0,146,192,0
0,0,147,192,0
0,0,148,192,0
0,0,149,192,0
0,0,150,192,0
0,0,151,192,0
0,0,152,192,0
0,0,153,192,0
0,0,154,192,0
0,0,155,192,0
0,0,156,192,0
0,0,157,192,0
994,1,158,192,0
994,1,159,192,0
994,1,160,192,0
994,1,161,192,0
994,1,162,192,0
994,1,163,192,0
994,1,164,192,0
994,1,165,192,0
0,0,166,192,0
0,0,167,192,0
0,0,168,192,0
0,0,169,192,0
0,0,170,192,0
977,1,171,192,0
0,0,172,192,0
0,0,173,192,0
977,1,174,192,0
0,0,175,192,0
0,0,176,192,0
0,0,177,192,0
0,0,178,192,0
0,0,179,192,0
958,1,180,192,0
958,1,181,192,0
958,1,182,192,0
0,0,183,192,0
0,0,184,192,0
883,1,185,192,0
883,1,186,192,0
883,1,187,192,0
883,1,188,192,0
883,1,189,192,0
883,1,190,192,0
883,1,191,192,0
0,0,192,192,0
0,0,193,192,0
0,0,194,192,0
0,0,195,192,0
0,0,196,192,0
0,0,197,192,0
0,0,198,192,0
0,0,199,192,0
0,0,0,193,0
762,1,1,193,0
762,1,2,193,0
762,1,3,193,0
762,1,4,193,0
762,1,5,193,0
762,1,6,193,0
0,0,7,193,0
0,0,8,193,0
884,1,9,193,0
0,0,10,193,0
0,0,11,193,0
884,1,12,193,0
884,1,13,193,0
884,1,14,193,0
0,0,15,193,0
0,0,16,193,0
0,0,17,193,0
978,1,18,193,0
978,1,19,193,0
978,1,20,193,0
0,0,21,193,0
978,1,22,193,0
0,0,23,193,0
979,1,24,193,0
979,1,25,193,0
979,1,26,193,0
979,1,27,193,0
0,0,28,193,0
979,1,29,193,0
979,1,30,193,0
979,1,31,193,0
979,1,32,193,0
0,0,33,193,0
961,1,34,193,0
961,1,35,193,0
961,1,36,193,0
0,0,37,193,0
914,1,38,193,0
0,0,39,193,0
0,0,40,193,0
0,0,41,193,0
914,1,42,193,0
914,1,43,193,0
0,0,44,193,0
0,0,45,193,0
0,0,46,193,0
0,0,47,193,0
0,0,48,193,0
0,0,49,193,0
0,0,50,193,0
0,0,51,193,0
0,0,52,193,0
0,0,53,193,0
0,0,54,193,0
0,0,55,193,0
0,0,56,193,0
939,1,57,193,0
0,0,58,193,0
939,1,59,193,0
939,1,60,193,0
939,1,61,193,0
939,1,62,193,0
0,0,63,193,0
0,0,64,193,0
0,0,65,193,0
0,0,66,193,0
0,0,67,193,0
0,0,68,193,0
997,1,69,193,0
997,1,70,193,0
0,0,71,193,0
0,0,72,193,0
0,0,73,193,0
0,0,74,193,0
0,0,75,193,0
999,1,76,193,0
999,1,77,193,0
0,0,78,193,0
0,0,79,193,0
0,0,80,193,0
0,0,81,193,0
1001,1,82,193,0
1001,1,83,193,0
1001,1,84,193,0
1001,1,85,193,0
0,0,86,193,0
0,0,87,193,0
1003,1,88,193,0
1003,1,89,193,0
1003,1,90,193,0
1003,1,91,193,0
0,0,92,193,0
0,0,93,193,0
0,0,94,193,0
0,0,95,193,0
0,0,96,193,0
954,2,97,193,0
954,2,98,193,0
954,2,99,193,0
950,2,100,193,0
950,2,101,193,0
950,2,102,193,0
954,2,103,193,0
950,2,104,193,0
950,2,105,193,0
950,2,106,193,0
950,2,107,193,0
989,2,108,193,0
950,2,109,193,0
989,2,110,193,0
989,2,111,193,0
989,2,112,193,0
1005,2,113,193,0
1005,2,114,193,0
1005,2,115,193,0
970,2,116,193,0
970,2,117,193,0
970,2,118,193,0
970,2,119,193,0
974,2,120,193,0
974,2,121,193,0
970,2,122,193,0
0,0,123,193,0
0,0,124,193,0
0,0,125,193,0
991,1,126,193,0
991,1,127,193,0
991,1,128,193,0
0,0,129,193,0
0,0,130,193,0
932,1,131,193,0
932,1,132,193,0
932,1,133,193,0
932,1,134,193,0
932,1,135,193,0
932,1,136,193,0
932,1,137,193,0
932,1,138,193,0
0,0,139,193,0
975,1,140,193,0
975,1,141,193,0
0,0,142,193,0
0,0,143,193,0
0,0,144,193,0
992,1,145,193,0
992,1,146,193,0
0,0,147,193,0
0,0,148,193,0
0,0,149,193,0
0,0,150,193,0
0,0,151,193,0
0,0,152,193,0
0,0,153,193,0
0,0,154,193,0
0,0,155,193,0
0,0,156,193,0
0,0,157,193,0
0,0,158,193,0
0,0,159,193,0
0,0,160,193,0
994,1,161,193,0
994,1,162,193,0
994,1,163,193,0
994,1,164,193,0
994,1,165,193,0
0,0,166,193,0
0,0,167,193,0
0,0,168,193,0
0,0,169,193,0
0,0,170,193,0
977,1,171,193,0
0,0,172,193,0
977,1,173,193,0
977,1,174,193,0
977,1,175,193,0
977,1,176,193,0
0,0,177,193,0
0,0,178,193,0
0,0,179,193,0
958,1,180,193,0
958,1,181,193,0
958,1,182,193,0
0,0,183,193,0
0,0,184,193,0
0,0,185,193,0
883,1,186,193,0
883,1,187,193,0
883,1,188,193,0
883,1,189,193,0
883,1,190,193,0
0,0,191,193,0
0,0,192,193,0
825,1,193,193,0
0,0,194,193,0
825,1,195,193,0
0,0,196,193,0
0,0,197,193,0
0,0,198,193,0
0,0,199,193,0
762,1,0,194,0
762,1,1,194,0
762,1,2,194,0
0,0,3,194,0
0,0,4,194,0
762,1,5,194,0
762,1,6,194,0
0,0,7,194,0
0,0,8,194,0
884,1,9,194,0
884,1,10,194,0
0,0,11,194,0
884,1,12,194,0
884,1,13,194,0
884,1,14,194,0
0,0,15,194,0
978,1,16,194,0
978,1,17,194,0
978,1,18,194,0
978,1,19,194,0
978,1,20,194,0
978,1,21,194,0
978,1,22,194,0
0,0,23,194,0
0,0,24,194,0
979,1,25,194,0
979,1,26,194,0
979,1,27,194,0
979,1,28,194,0
979,1,29,194,0
979,1,30,194,0
979,1,31,194,0
979,1,32,194,0
0,0,33,194,0
0,0,34,194,0
961,1,35,194,0
961,1,36,194,0
0,0,37,194,0
0,0,38,194,0
0,0,39,194,0
0,0,40,194,0
0,0,41,194,0
914,1,42,194,0
914,1,43,194,0
0,0,44,194,0
0,0,45,194,0
0,0,46,194,0
995,1,47,194,0
995,1,48,194,0
995,1,49,194,0
995,1,50,194,0
995,1,51,194,0
0,0,52,194,0
0,0,53,194,0
0,0,54,194,0
0,0,55,194,0
0,0,56,194,0
939,1,57,194,0
939,1,58,194,0
939,1,59,194,0
939,1,60,194,0
939,1,61,194,0
939,1,62,194,0
0,0,63,194,0
939,1,64,194,0
0,0,65,194,0
0,0,66,194,0
0,0,67,194,0
997,1,68,194,0
997,1,69,194,0
997,1,70,194,0
997,1,71,194,0
997,1,72,194,0
0,0,73,194,0
0,0,74,194,0
0,0,75,194,0
0,0,76,194,0
0,0,77,194,0
0,0,78,194,0
0,0,79,194,0
0,0,80,194,0
0,0,81,194,0
1001,1,82,194,0
1001,1,83,194,0
1001,1,84,194,0
1001,1,85,194,0
1001,1,86,194,0
0,0,87,194,0
0,0,88,194,0
0,0,89,194,0
1003,1,90,194,0
1003,1,91,194,0
0,0,92,194,0
0,0,93,194,0
0,0,94,194,0
0,0,95,194,0
0,0,96,194,0
0,0,97,194,0
0,0,98,194,0
954,2,99,194,0
954,2,100,194,0
950,2,101,194,0
954,2,102,194,0
954,2,103,194,0
954,2,104,194,0
954,2,105,194,0
954,2,106,194,0
950,2,107,194,0
950,2,108,194,0
950,2,109,194,0
950,2,110,194,0
989,2,111,194,0
989,2,112,194,0
1005,2,113,194,0
1005,2,114,194,0
970,2,115,194,0
970,2,116,194,0
930,2,117,194,0
970,2,118,194,0
970,2,119,194,0
974,2,120,194,0
970,2,121,194,0
970,2,122,194,0
0,0,123,194,0
991,1,124,194,0
991,1,125,194,0
991,1,126,194,0
991,1,127,194,0
991,1,128,194,0
991,1,129,194,0
0,0,130,194,0
0,0,131,194,0
932,1,132,194,0
932,1,133,194,0
932,1,134,194,0
932,1,135,194,0
0,0,136,194,0
0,0,137,194,0
0,0,138,194,0
0,0,139,194,0
975,1,140,194,0
975,1,141,194,0
975,1,142,194,0
0,0,143,194,0
0,0,144,194,0
992,1,145,194,0
992,1,146,194,0
0,0,147,194,0
992,1,148,194,0
0,0,149,194,0
992,1,150,194,0
992,1,151,194,0
0,0,152,194,0
976,1,153,194,0
0,0,154,194,0
976,1,155,194,0
976,1,156,194,0
976,1,157,194,0
976,1,158,194,0
0,0,159,194,0
0,0,160,194,0
0,0,161,194,0
0,0,162,194,0
0,0,163,194,0
0,0,164,194,0
0,0,165,194,0
0,0,166,194,0
0,0,167,194,0
977,1,168,194,0
977,1,169,194,0
977,1,170,194,0
977,1,171,194,0
977,1,172,194,0
977,1,173,194,0
977,1,174,194,0
977,1,175,194,0
977,1,176,194,0
977,1,177,194,0
0,0,178,194,0
0,0,179,194,0
958,1,180,194,0
958,1,181,194,0
0,0,182,194,0
0,0,183,194,0
0,0,184,194,0
883,1,185,194,0
883,1,186,194,0
883,1,187,194,0
0,0,188,194,0
883,1,189,194,0
0,0,190,194,0
0,0,191,194,0
0,0,192,194,0
825,1,193,194,0
825,1,194,194,0
825,1,195,194,0
825,1,196,194,0
825,1,197,194,0
825,1,198,194,0
825,1,199,194,0
762,1,0,195,0
762,1,1,195,0
762,1,2,195,0
0,0,3,195,0
762,1,4,195,0
762,1,5,195,0
762,1,6,195,0
762,1,7,195,0
0,0,8,195,0
884,1,9,195,0
884,1,10,195,0
884,1,11,195,0
884,1,12,195,0
884,1,13,195,0
884,1,14,195,0
0,0,15,195,0
978,1,16,195,0
978,1,17,195,0
978,1,18,195,0
978,1,19,195,0
978,1,20,195,0
978,1,21,195,0
978,1,22,195,0
0,0,23,195,0
0,0,24,195,0
979,1,25,195,0
979,1,26,195,0
979,1,27,195,0
979,1,28,195,0
979,1,29,195,0
979,1,30,195,0
979,1,31,195,0
979,1,32,195,0
0,0,33,195,0
0,0,34,195,0
961,1,35,195,0
961,1,36,195,0
961,1,37,195,0
0,0,38,195,0
0,0,39,195,0
0,0,40,195,0
0,0,41,195,0
914,1,42,195,0
0,0,43,195,0
0,0,44,195,0
0,0,45,195,0
995,1,46,195,0
995,1,47,195,0
995,1,48,195,0
995,1,49,195,0
995,1,50,195,0
995,1,51,195,0
995,1,52,195,0
995,1,53,195,0
995,1,54,195,0
0,0,55,195,0
0,0,56,195,0
939,1,57,195,0
939,1,58,195,0
939,1,59,195,0
939,1,60,195,0
939,1,61,195,0
939,1,62,195,0
939,1,63,195,0
939,1,64,195,0
939,1,65,195,0
0,0,66,195,0
0,0,67,195,0
997,1,68,195,0
997,1,69,195,0
997,1,70,195,0
997,1,71,195,0
0,0,72,195,0
0,0,73,195,0
0,0,74,195,0
0,0,75,195,0
0,0,76,195,0
1001,1,77,195,0
1001,1,78,195,0
1001,1,79,195,0
1001,1,80,195,0
1001,1,81,195,0
1001,1,82,195,0
1001,1,83,195,0
1001,1,84,195,0
1001,1,85,195,0
0,0,86,195,0
0,0,87,195,0
0,0,88,195,0
1003,1,89,195,0
1003,1,90,195,0
1003,1,91,195,0
1003,1,92,195,0
0,0,93,195,0
0,0,94,195,0
0,0,95,195,0
0,0,96,195,0
0,0,97,195,0
0,0,98,195,0
0,0,99,195,0
954,2,100,195,0
954,2,101,195,0
954,2,102,195,0
954,2,103,195,0
954,2,104,195,0
954,2,105,195,0
950,2,106,195,0
950,2,107,195,0
950,2,108,195,0
950,2,109,195,0
989,2,110,195,0
989,2,111,195,0
989,2,112,195,0
1005,2,113,195,0
970,2,114,195,0
970,2,115,195,0
930,2,116,195,0
930,2,117,195,0
970,2,118,195,0
970,2,119,195,0
970,2,120,195,0
970,2,121,195,0
970,2,122,195,0
0,0,123,195,0
991,1,124,195,0
991,1,125,195,0
991,1,126,195,0
991,1,127,195,0
991,1,128,195,0
991,1,129,195,0
0,0,130,195,0
0,0,131,195,0
932,1,132,195,0
932,1,133,195,0
932,1,134,195,0
0,0,135,195,0
0,0,136,195,0
0,0,137,195,0
0,0,138,195,0
975,1,139,195,0
975,1,140,195,0
975,1,141,195,0
975,1,142,195,0
0,0,143,195,0
992,1,144,195,0
992,1,145,195,0
992,1,146,195,0
992,1,147,195,0
992,1,148,195,0
992,1,149,195,0
992,1,150,195,0
992,1,151,195,0
0,0,152,195,0
976,1,153,195,0
976,1,154,195,0
976,1,155,195,0
976,1,156,195,0
976,1,157,195,0
976,1,158,195,0
0,0,159,195,0
0,0,160,195,0
0,0,161,195,0
0,0,162,195,0
0,0,163,195,0
0,0,164,195,0
0,0,165,195,0
0,0,166,195,0
977,1,167,195,0
977,1,168,195,0
977,1,169,195,0
977,1,170,195,0
977,1,171,195,0
977,1,172,195,0
0,0,173,195,0
977,1,174,195,0
977,1,175,195,0
977,1,176,195,0
0,0,177,195,0
0,0,178,195,0
0,0,179,195,0
958,1,180,195,0
958,1,181,195,0
0,0,182,195,0
958,1,183,195,0
0,0,184,195,0
0,0,185,195,0
0,0,186,195,0
883,1,187,195,0
0,0,188,195,0
0,0,189,195,0
0,0,190,195,0
0,0,191,195,0
0,0,192,195,0
825,1,193,195,0
825,1,194,195,0
825,1,195,195,0
0,0,196,195,0
825,1,197,195,0
825,1,198,195,0
825,1,199,195,0
762,1,0,196,0
762,1,1,196,0
762,1,2,196,0
762,1,3,196,0
762,1,4,196,0
762,1,5,196,0
762,1,6,196,0
0,0,7,196,0
0,0,8,196,0
884,1,9,196,0
884,1,10,196,0
884,1,11,196,0
884,1,12,196,0
884,1,13,196,0
884,1,14,196,0
0,0,15,196,0
978,1,16,196,0
978,1,17,196,0
978,1,18,196,0
978,1,19,196,0
978,1,20,196,0
978,1,21,196,0
978,1,22,196,0
978,1,23,196,0
0,0,24,196,0
979,1,25,196,0
979,1,26,196,0
979,1,27,196,0
979,1,28,196,0
0,0,29,196,0
0,0,30,196,0
0,0,31,196,0
979,1,32,196,0
0,0,33,196,0
0,0,34,196,0
0,0,35,196,0
961,1,36,196,0
961,1,37,196,0
961,1,38,196,0
961,1,39,196,0
0,0,40,196,0
0,0,41,196,0
0,0,42,196,0
0,0,43,196,0
961,1,44,196,0
0,0,45,196,0
995,1,46,196,0
995,1,47,196,0
995,1,48,196,0
995,1,49,196,0
995,1,50,196,0
995,1,51,196,0
995,1,52,196,0
995,1,53,196,0
995,1,54,196,0
995,1,55,196,0
0,0,56,196,0
0,0,57,196,0
0,0,58,196,0
939,1,59,196,0
939,1,60,196,0
939,1,61,196,0
939,1,62,196,0
939,1,63,196,0
0,0,64,196,0
0,0,65,196,0
0,0,66,196,0
997,1,67,196,0
997,1,68,196,0
997,1,69,196,0
997,1,70,196,0
997,1,71,196,0
997,1,72,196,0
997,1,73,196,0
997,1,74,196,0
997,1,75,196,0
0,0,76,196,0
0,0,77,196,0
1001,1,78,196,0
1001,1,79,196,0
1001,1,80,196,0
1001,1,81,196,0
1001,1,82,196,0
1001,1,83,196,0
1001,1,84,196,0
0,0,85,196,0
0,0,86,196,0
1003,1,87,196,0
1003,1,88,196,0
1003,1,89,196,0
1003,1,90,196,0
1003,1,91,196,0
1003,1,92,196,0
1003,1,93,196,0
1003,1,94,196,0
1003,1,95,196,0
1003,1,96,196,0
1003,1,97,196,0
1003,1,98,196,0
0,0,99,196,0
954,2,100,196,0
954,2,101,196,0
954,2,102,196,0
954,2,103,196,0
954,2,104,196,0
954,2,105,196,0
930,2,106,196,0
930,2,107,196,0
930,2,108,196,0
950,2,109,196,0
930,2,110,196,0
989,2,111,196,0
989,2,112,196,0
989,2,113,196,0
989,2,114,196,0
970,2,115,196,0
970,2,116,196,0
930,2,117,196,0
970,2,118,196,0
970,2,119,196,0
970,2,120,196,0
970,2,121,196,0
970,2,122,196,0
0,0,123,196,0
991,1,124,196,0
991,1,125,196,0
991,1,126,196,0
991,1,127,196,0
991,1,128,196,0
991,1,129,196,0
991,1,130,196,0
0,0,131,196,0
932,1,132,196,0
932,1,133,196,0
0,0,134,196,0
0,0,135,196,0
0,0,136,196,0
975,1,137,196,0
975,1,138,196,0
975,1,139,196,0
975,1,140,196,0
975,1,141,196,0
975,1,142,196,0
0,0,143,196,0
992,1,144,196,0
992,1,145,196,0
992,1,146,196,0
992,1,147,196,0
992,1,148,196,0
992,1,149,196,0
992,1,150,196,0
992,1,151,196,0
0,0,152,196,0
976,1,153,196,0
976,1,154,196,0
976,1,155,196,0
976,1,156,196,0
976,1,157,196,0
976,1,158,196,0
976,1,159,196,0
976,1,160,196,0
976,1,161,196,0
976,1,162,196,0
0,0,163,196,0
0,0,164,196,0
0,0,165,196,0
977,1,166,196,0
977,1,167,196,0
977,1,168,196,0
977,1,169,196,0
0,0,170,196,0
977,1,171,196,0
0,0,172,196,0
0,0,173,196,0
977,1,174,196,0
977,1,175,196,0
977,1,176,196,0
0,0,177,196,0
0,0,178,196,0
0,0,179,196,0
958,1,180,196,0
958,1,181,196,0
958,1,182,196,0
958,1,183,196,0
958,1,184,196,0
0,0,185,196,0
0,0,186,196,0
0,0,187,196,0
0,0,188,196,0
825,1,189,196,0
825,1,190,196,0
825,1,191,196,0
825,1,192,196,0
825,1,193,196,0
0,0,194,196,0
0,0,195,196,0
0,0,196,196,0
0,0,197,196,0
825,1,198,196,0
825,1,199,196,0
762,1,0,197,0
762,1,1,197,0
762,1,2,197,0
762,1,3,197,0
0,0,4,197,0
762,1,5,197,0
762,1,6,197,0
0,0,7,197,0
0,0,8,197,0
884,1,9,197,0
884,1,10,197,0
884,1,11,197,0
884,1,12,197,0
884,1,13,197,0
884,1,14,197,0
0,0,15,197,0
978,1,16,197,0
978,1,17,197,0
978,1,18,197,0
978,1,19,197,0
978,1,20,197,0
978,1,21,197,0
978,1,22,197,0
978,1,23,197,0
0,0,24,197,0
0,0,25,197,0
979,1,26,197,0
979,1,27,197,0
979,1,28,197,0
0,0,29,197,0
979,1,30,197,0
0,0,31,197,0
0,0,32,197,0
0,0,33,197,0
961,1,34,197,0
0,0,35,197,0
961,1,36,197,0
961,1,37,197,0
961,1,38,197,0
961,1,39,197,0
961,1,40,197,0
961,1,41,197,0
961,1,42,197,0
961,1,43,197,0
961,1,44,197,0
0,0,45,197,0
995,1,46,197,0
995,1,47,197,0
995,1,48,197,0
995,1,49,197,0
995,1,50,197,0
995,1,51,197,0
995,1,52,197,0
995,1,53,197,0
995,1,54,197,0
0,0,55,197,0
0,0,56,197,0
939,1,57,197,0
939,1,58,197,0
939,1,59,197,0
939,1,60,197,0
939,1,61,197,0
939,1,62,197,0
939,1,63,197,0
0,0,64,197,0
0,0,65,197,0
0,0,66,197,0
997,1,67,197,0
997,1,68,197,0
997,1,69,197,0
997,1,70,197,0
997,1,71,197,0
997,1,72,197,0
997,1,73,197,0
997,1,74,197,0
0,0,75,197,0
0,0,76,197,0
0,0,77,197,0
1001,1,78,197,0
1001,1,79,197,0
1001,1,80,197,0
1001,1,81,197,0
1001,1,82,197,0
1001,1,83,197,0
1001,1,84,197,0
0,0,85,197,0
0,0,86,197,0
0,0,87,197,0
0,0,88,197,0
0,0,89,197,0
1003,1,90,197,0
1003,1,91,197,0
1003,1,92,197,0
1003,1,93,197,0
1003,1,94,197,0
1003,1,95,197,0
1003,1,96,197,0
1003,1,97,197,0
1003,1,98,197,0
0,0,99,197,0
930,2,100,197,0
954,2,101,197,0
954,2,102,197,0
954,2,103,197,0
954,2,104,197,0
954,2,105,197,0
954,2,106,197,0
930,2,107,197,0
930,2,108,197,0
950,2,109,197,0
930,2,110,197,0
989,2,111,197,0
930,2,112,197,0
989,2,113,197,0
989,2,114,197,0
970,2,115,197,0
970,2,116,197,0
930,2,117,197,0
970,2,118,197,0
970,2,119,197,0
0,0,120,197,0
970,2,121,197,0
0,0,122,197,0
0,0,123,197,0
991,1,124,197,0
991,1,125,197,0
991,1,126,197,0
991,1,127,197,0
991,1,128,197,0
991,1,129,197,0
991,1,130,197,0
0,0,131,197,0
0,0,132,197,0
0,0,133,197,0
0,0,134,197,0
975,1,135,197,0
0,0,136,197,0
975,1,137,197,0
975,1,138,197,0
975,1,139,197,0
975,1,140,197,0
975,1,141,197,0
0,0,142,197,0
0,0,143,197,0
992,1,144,197,0
992,1,145,197,0
992,1,146,197,0
992,1,147,197,0
992,1,148,197,0
992,1,149,197,0
992,1,150,197,0
0,0,151,197,0
0,0,152,197,0
976,1,153,197,0
976,1,154,197,0
976,1,155,197,0
976,1,156,197,0
976,1,157,197,0
976,1,158,197,0
976,1,159,197,0
976,1,160,197,0
976,1,161,197,0
976,1,162,197,0
0,0,163,197,0
0,0,164,197,0
0,0,165,197,0
0,0,166,197,0
977,1,167,197,0
977,1,168,197,0
977,1,169,197,0
977,1,170,197,0
977,1,171,197,0
977,1,172,197,0
0,0,173,197,0
0,0,174,197,0
0,0,175,197,0
0,0,176,197,0
0,0,177,197,0
958,1,178,197,0
958,1,179,197,0
958,1,180,197,0
958,1,181,197,0
958,1,182,197,0
958,1,183,197,0
958,1,184,197,0
0,0,185,197,0
0,0,186,197,0
0,0,187,197,0
0,0,188,197,0
825,1,189,197,0
0,0,190,197,0
0,0,191,197,0
0,0,192,197,0
825,1,193,197,0
825,1,194,197,0
0,0,195,197,0
825,1,196,197,0
825,1,197,197,0
825,1,198,197,0
825,1,199,197,0
762,1,0,198,0
762,1,1,198,0
762,1,2,198,0
762,1,3,198,0
762,1,4,198,0
762,1,5,198,0
762,1,6,198,0
0,0,7,198,0
0,0,8,198,0
884,1,9,198,0
884,1,10,198,0
884,1,11,198,0
0,0,12,198,0
0,0,13,198,0
0,0,14,198,0
0,0,15,198,0
978,1,16,198,0
978,1,17,198,0
978,1,18,198,0
978,1,19,198,0
978,1,20,198,0
978,1,21,198,0
0,0,22,198,0
978,1,23,198,0
0,0,24,198,0
0,0,25,198,0
979,1,26,198,0
979,1,27,198,0
979,1,28,198,0
979,1,29,198,0
979,1,30,198,0
0,0,31,198,0
0,0,32,198,0
0,0,33,198,0
961,1,34,198,0
961,1,35,198,0
961,1,36,198,0
961,1,37,198,0
961,1,38,198,0
961,1,39,198,0
961,1,40,198,0
961,1,41,198,0
961,1,42,198,0
961,1,43,198,0
961,1,44,198,0
0,0,45,198,0
0,0,46,198,0
995,1,47,198,0
995,1,48,198,0
995,1,49,198,0
995,1,50,198,0
995,1,51,198,0
995,1,52,198,0
995,1,53,198,0
995,1,54,198,0
0,0,55,198,0
0,0,56,198,0
939,1,57,198,0
939,1,58,198,0
939,1,59,198,0
939,1,60,198,0
939,1,61,198,0
939,1,62,198,0
0,0,63,198,0
0,0,64,198,0
0,0,65,198,0
0,0,66,198,0
997,1,67,198,0
997,1,68,198,0
997,1,69,198,0
997,1,70,198,0
997,1,71,198,0
997,1,72,198,0
997,1,73,198,0
997,1,74,198,0
997,1,75,198,0
0,0,76,198,0
1001,1,77,198,0
1001,1,78,198,0
1001,1,79,198,0
1001,1,80,198,0
1001,1,81,198,0
1001,1,82,198,0
1001,1,83,198,0
1001,1,84,198,0
0,0,85,198,0
0,0,86,198,0
0,0,87,198,0
1003,1,88,198,0
1003,1,89,198,0
1003,1,90,198,0
1003,1,91,198,0
1003,1,92,198,0
1003,1,93,198,0
1003,1,94,198,0
1003,1,95,198,0
1003,1,96,198,0
0,0,97,198,0
0,0,98,198,0
0,0,99,198,0
930,2,100,198,0
930,2,101,198,0
954,2,102,198,0
954,2,103,198,0
954,2,104,198,0
954,2,105,198,0
954,2,106,198,0
930,2,107,198,0
930,2,108,198,0
930,2,109,198,0
930,2,110,198,0
930,2,111,198,0
930,2,112,198,0
930,2,113,198,0
989,2,114,198,0
930,2,115,198,0
970,2,116,198,0
930,2,117,198,0
930,2,118,198,0
970,2,119,198,0
0,0,120,198,0
0,0,121,198,0
0,0,122,198,0
991,1,123,198,0
991,1,124,198,0
991,1,125,198,0
991,1,126,198,0
991,1,127,198,0
991,1,128,198,0
0,0,129,198,0
991,1,130,198,0
0,0,131,198,0
0,0,132,198,0
975,1,133,198,0
975,1,134,198,0
975,1,135,198,0
975,1,136,198,0
975,1,137,198,0
975,1,138,198,0
975,1,139,198,0
975,1,140,198,0
975,1,141,198,0
975,1,142,198,0
0,0,143,198,0
992,1,144,198,0
992,1,145,198,0
992,1,146,198,0
992,1,147,198,0
992,1,148,198,0
992,1,149,198,0
992,1,150,198,0
992,1,151,198,0
0,0,152,198,0
0,0,153,198,0
976,1,154,198,0
976,1,155,198,0
976,1,156,198,0
976,1,157,198,0
976,1,158,198,0
976,1,159,198,0
976,1,160,198,0
976,1,161,198,0
976,1,162,198,0
976,1,163,198,0
0,0,164,198,0
0,0,165,198,0
0,0,166,198,0
0,0,167,198,0
977,1,168,198,0
977,1,169,198,0
977,1,170,198,0
0,0,171,198,0
0,0,172,198,0
0,0,173,198,0
0,0,174,198,0
958,1,175,198,0
958,1,176,198,0
958,1,177,198,0
958,1,178,198,0
958,1,179,198,0
958,1,180,198,0
958,1,181,198,0
958,1,182,198,0
958,1,183,198,0
958,1,184,198,0
0,0,185,198,0
0,0,186,198,0
0,0,187,198,0
825,1,188,198,0
825,1,189,198,0
0,0,190,198,0
0,0,191,198,0
0,0,192,198,0
825,1,193,198,0
825,1,194,198,0
825,1,195,198,0
825,1,196,198,0
825,1,197,198,0
825,1,198,198,0
825,1,199,198,0
762,1,0,199,0
762,1,1,199,0
762,1,2,199,0
762,1,3,199,0
762,1,4,199,0
762,1,5,199,0
762,1,6,199,0
0,0,7,199,0
884,1,8,199,0
884,1,9,199,0
884,1,10,199,0
884,1,11,199,0
884,1,12,199,0
884,1,13,199,0
0,0,14,199,0
0,0,15,199,0
978,1,16,199,0
978,1,17,199,0
978,1,18,199,0
978,1,19,199,0
978,1,20,199,0
0,0,21,199,0
0,0,22,199,0
0,0,23,199,0
0,0,24,199,0
0,0,25,199,0
979,1,26,199,0
979,1,27,199,0
979,1,28,199,0
0,0,29,199,0
0,0,30,199,0
0,0,31,199,0
0,0,32,199,0
0,0,33,199,0
961,1,34,199,0
961,1,35,199,0
961,1,36,199,0
961,1,37,199,0
961,1,38,199,0
961,1,39,199,0
961,1,40,199,0
961,1,41,199,0
961,1,42,199,0
961,1,43,199,0
961,1,44,199,0
0,0,45,199,0
0,0,46,199,0
995,1,47,199,0
995,1,48,199,0
995,1,49,199,0
995,1,50,199,0
995,1,51,199,0
995,1,52,199,0
995,1,53,199,0
995,1,54,199,0
995,1,55,199,0
0,0,56,199,0
939,1,57,199,0
939,1,58,199,0
939,1,59,199,0
939,1,60,199,0
939,1,61,199,0
939,1,62,199,0
0,0,63,199,0
0,0,64,199,0
0,0,65,199,0
0,0,66,199,0
997,1,67,199,0
997,1,68,199,0
997,1,69,199,0
997,1,70,199,0
997,1,71,199,0
997,1,72,199,0
997,1,73,199,0
997,1,74,199,0
997,1,75,199,0
0,0,76,199,0
0,0,77,199,0
1001,1,78,199,0
1001,1,79,199,0
1001,1,80,199,0
1001,1,81,199,0
1001,1,82,199,0
1001,1,83,199,0
1001,1,84,199,0
1001,1,85,199,0
0,0,86,199,0
0,0,87,199,0
1003,1,88,199,0
1003,1,89,199,0
1003,1,90,199,0
1003,1,91,199,0
1003,1,92,199,0
1003,1,93,199,0
1003,1,94,199,0
1003,1,95,199,0
1003,1,96,199,0
1003,1,97,199,0
0,0,98,199,0
930,2,99,199,0
930,2,100,199,0
930,2,101,199,0
930,2,102,199,0
930,2,103,199,0
930,2,104,199,0
930,2,105,199,0
930,2,106,199,0
930,2,107,199,0
930,2,108,199,0
930,2,109,199,0
930,2,110,199,0
930,2,111,199,0
930,2,112,199,0
930,2,113,199,0
930,2,114,199,0
930,2,115,199,0
930,2,116,199,0
930,2,117,199,0
930,2,118,199,0
