CellID,X_centroid,Y_centroid,phenotype
161609,35841.44956140351,39535.99561403509,Ki67+ tumor cells 
161728,36751.0156739812,39024.04388714734,M1/M0 macrophages
162247,35971.13274336283,38453.03761061947,tumor cells
162368,36431.79902557856,39358.77222898904,Ki67+ tumor cells 
162894,35130.52127659575,38040.550531914894,tumor cells
163017,35681.25473684211,38780.89684210526,stromal cells
163252,35138.14713896458,38387.6076294278,Ki67+ tumor cells 
163283,36597.85537190083,39220.70247933884,stromal cells
163321,34966.51537335286,38379.56661786237,Ki67+ tumor cells 
163458,36709.74329501916,38750.26628352491,tumor cells
164250,36472.29032258064,38593.84946236559,stromal cells
164396,36214.79782608696,39282.01304347826,Ki67+ tumor cells 
164520,36279.29781420765,38907.51366120219,M2 macrophages
164559,35575.21792260693,38632.841140529534,tumor cells
164636,35745.6906077348,38412.33701657459,stromal cells
164901,35805.61919831223,39029.98628691983,Ki67+ tumor cells 
165120,36882.85099337749,38959.44039735099,M1/M0 macrophages
165319,36781.674509803925,39020.60588235294,Ki67+ tumor cells 
165579,35877.24693877551,39039.8418367347,Ki67+ tumor cells 
